date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2023-11-27;1.09385;1.09248;1.09376;1.09283;1.09305;1.09376;true;0.00137;1.09575;1.09277;1.09572;1.09293;1.09568;true;false;true;false;true;true;true;1701108300000000;;1701108300000000;13:00 - 13:30;true;true;true;1.09277;1.09417;1.09361;1.09575;1.09361;1.09575;1701109200000000;1701117600000000;true;15:30 - 16:00;13:00 - 13:30;1.09395;1.09473;false;false;2.3;0.9;2.4;0.9;0.5;1.0;2.4;0.3;2.4;Strong Downtrend;Medium Uptrend;true;true;0.00129;1.1
2023-11-28;1.09881;1.09684;1.09862;1.09706;1.09786;1.09708;false;0.00197;1.10089;1.09678;1.10075;1.09708;1.09883;true;true;true;false;true;true;false;1701185700000000;;1701185700000000;10:30 - 11:00;true;true;true;1.0970199999999999;1.09775;1.09732;1.10089;1.09775;1.10089;1701187200000000;1701190800000000;true;12:00 - 12:30;11:00 - 11:30;1.09591;1.09523;false;false;2.0;0.5;2.1;0.3;0.6;0.2;1.1;-0.0;2.1;Strong Uptrend;Strong Downtrend;true;true;0.00143;1.4
2023-11-29;1.09909;1.096;1.09904;1.09611;1.09802;1.09639;false;0.00309;1.09948;1.09602;1.0993;1.09609;1.09725;true;false;true;false;true;true;true;1701284700000000;;1701284700000000;14:00 - 14:30;true;true;false;1.09602;1.09884;1.09711;1.09948;1.09915;1.09948;1701285000000000;1701285000000000;false;14:00 - 14:30;14:00 - 14:30;1.10039;1.1002399999999999;false;false;1.1;1.1;1.2;0.4;0.7;0.2;0.5;0.1;1.2;Weak Downtrend;Medium Downtrend;false;true;0.00223;1.4
2023-11-30;1.09182;1.0891899999999999;1.09169;1.08972;1.09166;1.09035;false;0.00263;1.0917;1.08792;1.09156;1.08796;1.08849;false;true;false;true;true;true;true;;1701366900000000;1701366900000000;12:30 - 13:00;false;true;true;1.08913;1.0917;1.08792;1.09;1.09;1.08792;1701368700000000;1701375900000000;true;15:00 - 15:30;13:00 - 13:30;1.09734;1.09689;false;false;-0.4;0.3;-0.5;0.3;0.9;0.4;-0.3;-0.5;0.9;Strong Downtrend;Strong Downtrend;false;true;0.00389;0.7
2023-12-01;1.08688;1.08413;1.08667;1.08438;1.08648;1.0849199999999999;false;0.00275;1.08929;1.08286;1.08926;1.08371;1.08794;true;true;true;true;true;false;false;1701448200000000;1701445200000000;1701445200000000;10:30 - 11:00;false;false;false;1.084;1.0849199999999999;1.08286;1.08929;1.08466;1.08286;1701446400000000;1701446400000000;true;11:00 - 11:30;11:00 - 11:30;1.08915;1.09067;false;false;-0.4;0.1;-0.5;1.8;0.8;0.2;1.3;-0.5;1.8;Strong Downtrend;Expansion;true;false;0.00171;1.6
2023-12-04;1.08434;1.08123;1.08392;1.08167;1.08221;1.08167;false;0.00311;1.08354;1.08039;1.08341;1.08068;1.08341;false;true;false;true;true;true;true;;1701703800000000;1701703800000000;10:30 - 11:00;false;true;false;;;1.08039;1.08354;1.08131;1.08039;1701704100000000;1701704400000000;true;10:30 - 11:00;10:30 - 11:00;1.08859;1.08716;false;false;-0.2;0.0;-0.3;0.7;0.3;0.1;0.7;-0.3;0.7;Strong Downtrend;Strong Downtrend;true;true;0.00195;1.6
2023-12-05;1.08388;1.08012;1.08356;1.0808;1.08166;1.08208;true;0.00376;1.08243;1.07781;1.08208;1.07806;1.07951;false;true;false;true;true;true;true;;1701792900000000;1701792900000000;11:00 - 11:30;false;true;true;1.07986;1.08243;1.07781;1.07979;1.07975;1.07781;1701797700000000;1701801600000000;false;13:30 - 14:00;12:30 - 13:00;1.08372;1.0844;true;false;-0.6;-0.1;-0.7;-0.1;0.4;0.5;-0.2;-0.7;0.6;Expansion;Strong Downtrend;true;true;0.00285;1.3
2023-12-06;1.08024;1.07853;1.0802;1.07867;1.0802;1.0788;false;0.00171;1.08002;1.07586;1.07966;1.0758699999999999;1.07622;false;true;false;true;true;true;true;;1701880200000000;1701880200000000;11:30 - 12:00;false;true;true;1.07851;1.08002;1.07586;1.07917;1.07917;1.07586;1701882900000000;1701894900000000;true;15:30 - 16:00;12:00 - 12:30;1.07933;1.07944;false;false;-1.5;0.3;-1.6;0.3;0.9;0.1;-1.4;-1.6;0.8;Medium Uptrend;Strong Downtrend;true;false;0.00152;1.1
2023-12-07;1.07866;1.0767;1.07856;1.07689;1.07798;1.07856;true;0.00196;1.08177;1.07802;1.08144;1.07817;1.07954;true;false;true;false;true;true;true;1701963300000000;;1701963300000000;10:30 - 11:00;true;true;true;1.07833;1.07889;1.07802;1.08177;1.07802;1.08177;1701964500000000;1701971400000000;true;12:30 - 13:00;10:30 - 11:00;1.07662;1.07603;false;false;2.5;0.7;2.6;0.7;0.7;1.0;1.5;0.7;2.6;Expansion;Strong Uptrend;true;false;0.00109;1.8
2023-12-08;1.07857;1.07375;1.07819;1.0739;1.0739;1.07815;true;0.00482;1.07829;1.07401;1.07815;1.07411;1.07637;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.07896;1.07829;false;true;;;;;0.0;0.9;0.5;0.0;0.9;Weak Downtrend;Medium Downtrend;false;true;0.00143;3.4
2023-12-11;1.076;1.07437;1.0758699999999999;1.07444;1.07477;1.0746;false;0.00163;1.07697;1.07415;1.07693;1.07435;1.0764799999999999;true;true;true;true;true;false;false;1702319700000000;1702310700000000;1702310700000000;11:00 - 11:30;false;false;false;1.07417;1.07516;1.07415;1.07697;1.07491;1.07415;1702312200000000;1702312200000000;true;11:30 - 12:00;11:30 - 12:00;1.07651;1.07629;false;false;-0.1;0.3;-0.2;1.5;0.2;0.1;1.2;-0.2;1.5;Medium Downtrend;Expansion;true;true;0.00195;0.8
2023-12-12;1.07898;1.0767;1.07874;1.07687;1.07837;1.07874;true;0.00228;1.0798699999999999;1.07792;1.07976;1.07832;1.07974;true;false;true;false;true;true;true;1702397100000000;;1702397100000000;11:00 - 11:30;true;true;true;1.07792;1.07899;1.07839;1.0798699999999999;1.07839;1.0798699999999999;1702400700000000;1702404000000000;true;13:00 - 13:30;12:00 - 12:30;1.07652;1.07652;false;false;1.3;0.8;1.4;0.8;0.8;0.9;1.4;0.6;1.4;Weak Downtrend;Strong Uptrend;true;true;0.0019;1.2
2023-12-13;1.07985;1.07826;1.0798;1.07844;1.0798;1.07886;false;0.00159;1.08966;1.078;1.08952;1.07806;1.08813;true;true;true;true;true;false;false;1702494000000000;1702490400000000;1702490400000000;13:00 - 13:30;false;false;false;1.0783;1.07968;1.078;1.08966;1.07817;1.078;1702490700000000;1702490700000000;false;13:00 - 13:30;13:00 - 13:30;1.07982;1.07862;true;true;-0.1;-0.1;-0.2;7.1;0.9;0.3;6.2;-0.2;7.1;Expansion;Medium Downtrend;false;true;0.001;1.6
2023-12-14;1.09972;1.09499;1.09917;1.09509;1.09509;1.09785;true;0.00473;1.10093;1.09681;1.10062;1.09711;1.0992899999999999;true;false;true;false;true;true;true;1702569900000000;;1702569900000000;11:00 - 11:30;true;true;false;1.09681;1.0996;1.09795;1.10093;1.09891;1.10093;1702573500000000;1702576500000000;true;12:30 - 13:00;12:00 - 12:30;1.08826;1.08993;false;false;1.2;0.9;1.3;0.7;0.1;0.7;1.0;0.4;1.3;Strong Uptrend;Weak Uptrend;true;true;0.00253;1.9
2023-12-15;1.09251;1.09098;1.09205;1.09134;1.09191;1.09171;false;0.00153;1.09207;1.08884;1.09182;1.08906;1.0894;false;true;false;true;true;true;true;;1702654800000000;1702654800000000;10:30 - 11:00;false;true;true;1.09118;1.09207;1.08884;1.09192;1.09192;1.08884;1702655700000000;1702666500000000;true;13:30 - 14:00;10:30 - 11:00;1.09933;1.0997999999999999;false;false;-1.3;0.6;-1.4;0.6;0.6;0.4;-1.1;-1.4;0.7;Strong Downtrend;Expansion;false;true;0.00536;0.3
2023-12-18;1.09312;1.09153;1.09298;1.09184;1.09298;1.09262;false;0.00159;1.09279;1.09108;1.09276;1.09126;1.09194;false;true;false;true;true;true;true;;1702914000000000;1702914000000000;10:30 - 11:00;false;true;false;1.09158;1.09263;1.09112;1.09279;1.09171;1.09112;1702914300000000;1702914300000000;true;10:30 - 11:00;10:30 - 11:00;1.08949;1.09129;false;false;-0.2;0.1;-0.3;0.7;0.9;0.6;0.2;-0.3;0.7;Expansion;Strong Uptrend;true;false;0.00081;2.0
2023-12-19;1.09842;1.0962399999999999;1.0984;1.09638;1.09672;1.09797;true;0.00218;1.09874;1.09693;1.09862;1.09699;1.09784;true;false;true;false;true;true;true;1703001000000000;;1703001000000000;10:30 - 11:00;true;true;false;1.0971899999999999;1.0984;1.09693;1.09871;1.09848;1.09871;1703001300000000;1703001300000000;false;10:30 - 11:00;10:30 - 11:00;1.09232;1.09229;false;false;1.1;1.1;1.2;0.4;0.3;0.8;0.8;0.4;1.2;Strong Uptrend;Strong Uptrend;true;true;0.0015;1.5
2023-12-20;1.09722;1.09534;1.09699;1.0957;1.09638;1.09579;false;0.00188;1.09756;1.0931;1.0974;1.09314;1.09314;true;true;true;true;true;false;false;1703086800000000;1703092200000000;1703086800000000;10:30 - 11:00;true;false;false;1.09578;1.09733;1.0931;1.09756;1.0964099999999999;1.09756;1703087400000000;1703088000000000;true;11:00 - 11:30;10:30 - 11:00;1.09794;1.09687;false;true;1.1;0.6;1.2;-1.1;0.6;0.3;-1.1;-1.1;1.2;Expansion;Strong Downtrend;false;true;0.00133;1.4
2023-12-21;1.10013;1.09753;1.09993;1.09761;1.09931;1.09836;false;0.0026;1.10031;1.09779;1.10031;1.0979;1.10031;true;false;true;false;true;true;true;1703190600000000;;1703190600000000;15:30 - 16:00;true;true;true;1.09779;1.10027;1.09979;1.10031;1.09979;1.10031;1703191200000000;1703192100000000;true;15:30 - 16:00;15:30 - 16:00;1.09432;1.09492;false;false;1.0;0.9;1.1;0.9;0.7;0.4;1.1;0.2;1.1;Strong Uptrend;Expansion;false;false;0.00158;1.6
2023-12-22;1.10401;1.10245;1.10389;1.10249;1.10287;1.10249;false;0.00156;1.1028;1.1;1.10267;1.10022;1.10124;false;true;false;true;true;true;true;;1703259300000000;1703259300000000;10:30 - 11:00;false;true;true;1.10233;1.10277;1.1;1.1024;1.1024;1.1;1703259600000000;1703265000000000;false;12:00 - 12:30;10:30 - 11:00;1.10056;1.10004;false;false;-1.5;-0.1;-1.6;-0.1;0.2;0.0;-0.8;-1.6;0.2;Strong Uptrend;Weak Downtrend;true;true;0.00127;1.2
2023-12-26;1.10324;1.10206;1.10319;1.10223;1.10226;1.10291;true;0.00118;1.1045099999999999;1.10232;1.10446;1.10247;1.10425;true;false;true;false;true;true;true;1703607900000000;;1703607900000000;11:00 - 11:30;true;true;true;1.10232;1.10332;1.103;1.1045099999999999;1.103;1.1045099999999999;1703610000000000;1703620800000000;true;15:00 - 15:30;12:00 - 12:30;;;;;2.0;0.8;2.1;0.8;0.2;0.8;1.9;0.3;2.1;Medium Uptrend;;false;true;0.0013;0.9
2023-12-27;1.11092;1.10758;1.11089;1.1077;1.10772;1.11089;true;0.00334;1.11227;1.10988;1.11206;1.11003;1.11064;true;false;true;false;true;true;true;1703691000000000;;1703691000000000;10:30 - 11:00;true;true;false;;;1.10988;1.11227;1.11023;1.11227;1703692800000000;1703694000000000;true;11:00 - 11:30;11:00 - 11:30;1.1042399999999999;1.10415;false;false;1.4;0.8;1.5;0.7;0.1;1.0;1.0;0.7;1.5;Strong Uptrend;Weak Uptrend;true;true;0.00166;2.0
2023-12-28;1.11127;1.10875;1.11122;1.10882;1.109;1.11122;true;0.00252;1.11133;1.10552;1.11122;1.10569;1.10654;true;true;false;true;true;true;false;;1703780100000000;1703780100000000;11:00 - 11:30;false;true;true;1.10889;1.11133;1.10552;1.10829;1.10829;1.10552;1703781300000000;1703787900000000;false;13:00 - 13:30;11:30 - 12:00;1.11082;1.11102;false;false;-1.2;-0.2;-1.3;-0.2;0.0;0.9;-0.9;-1.3;1.0;Medium Downtrend;Expansion;true;true;0.00175;1.4
2023-12-29;1.10763;1.1051;1.1075;1.1054599999999999;1.10558;1.10748;true;0.00253;1.10785;1.1038;1.10748;1.10392;1.10411;true;true;false;true;true;true;false;;1703865300000000;1703865300000000;10:30 - 11:00;false;true;true;1.10513;1.10785;1.1038;1.10666;1.10666;1.1038;1703872500000000;1703879700000000;true;14:30 - 15:00;12:30 - 13:00;1.10676;1.10666;false;false;-0.5;0.6;-0.6;0.6;0.1;0.9;-0.4;-0.6;1.0;Weak Downtrend;Expansion;false;false;0.00193;1.3
2024-01-02;1.09681;1.09512;1.09631;1.0952;1.0952;1.09594;true;0.00169;1.09617;1.09408;1.09602;1.0943;1.0943;false;true;false;true;true;true;true;;1704210300000000;1704210300000000;10:30 - 11:00;false;true;true;1.09497;1.09595;1.09408;1.09617;1.09522;1.09408;1704210600000000;1704211200000000;true;11:00 - 11:30;10:30 - 11:00;;;;;-0.6;0.0;-0.7;0.6;0.0;0.4;-0.5;-0.7;0.6;Strong Downtrend;;false;true;0.00236;0.7
2024-01-03;1.09386;1.09097;1.09346;1.09143;1.09154;1.09153;false;0.00289;1.09257;1.08926;1.09229;1.08957;1.09211;false;true;false;true;true;true;true;;1704296100000000;1704296100000000;10:30 - 11:00;false;true;false;1.09086;1.09188;1.08926;1.09257;1.09182;1.08926;1704298800000000;1704309000000000;true;14:00 - 14:30;11:00 - 11:30;1.09414;1.0962399999999999;false;false;-0.5;0.2;-0.6;0.5;0.1;0.1;0.3;-0.6;0.5;Strong Downtrend;Strong Uptrend;false;true;0.00151;1.9
2024-01-04;1.09651;1.09381;1.09645;1.09416;1.09428;1.09645;true;0.0027;1.09652;1.09419;1.09645;1.09438;1.09492;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.09259;1.0926;false;false;;;;;0.1;0.9;0.4;0.1;1.0;Weak Uptrend;Strong Uptrend;true;true;0.00216;1.3
2024-01-05;1.09984;1.09361;1.09919;1.094;1.09455;1.09814;true;0.00623;1.09938;1.09352;1.09893;1.09358;1.09392;false;true;false;true;true;true;true;;1704478500000000;1704478500000000;13:00 - 13:30;false;true;false;1.09375;1.09938;1.09357;1.0959699999999999;1.0959699999999999;1.09357;1704481800000000;1704487200000000;true;15:30 - 16:00;14:00 - 14:30;1.09463;1.09372;false;true;-0.0;0.3;-0.1;0.3;0.1;0.7;0.0;-0.1;0.9;Strong Uptrend;Strong Downtrend;true;true;0.00225;2.8
2024-01-08;1.09718;1.09535;1.09692;1.09555;1.09555;1.09692;true;0.00183;1.09788;1.09488;1.09777;1.09505;1.09547;true;true;true;true;true;false;false;1704728700000000;1704738900000000;1704728700000000;10:30 - 11:00;true;false;false;1.09645;1.09717;1.09488;1.09788;1.0968;1.09788;1704729300000000;1704730200000000;true;11:00 - 11:30;10:30 - 11:00;1.09417;1.09341;false;false;1.3;0.8;1.4;-0.2;0.2;0.9;0.1;-0.2;1.4;Strong Uptrend;Weak Downtrend;false;false;0.00164;1.1
2024-01-09;1.09513;1.0935;1.0948;1.0937;1.0942399999999999;1.0937;false;0.00163;1.09396;1.09101;1.09388;1.09115;1.09279;false;true;false;true;true;true;true;;1704814500000000;1704814500000000;10:30 - 11:00;false;true;true;1.09323;1.09373;1.09101;1.09396;1.09347;1.09101;1704814800000000;1704816300000000;false;11:00 - 11:30;10:30 - 11:00;1.09497;1.0956;true;false;-1.5;-0.1;-1.6;0.2;0.4;0.1;-0.5;-1.6;0.2;Weak Downtrend;Weak Downtrend;false;true;0.0018;0.9
2024-01-10;1.09487;1.0932;1.09473;1.09329;1.09381;1.09473;true;0.00167;1.09727;1.0947;1.09714;1.09473;1.09655;true;false;true;false;true;true;true;1704900600000000;;1704900600000000;10:30 - 11:00;true;true;true;;;1.09523;1.09727;1.09523;1.09727;1704904500000000;1704917100000000;false;15:00 - 15:30;11:30 - 12:00;1.09318;1.0931899999999999;false;false;2.4;1.3;2.5;1.3;0.4;1.0;2.1;0.9;2.5;Weak Uptrend;Expansion;true;true;0.00221;0.8
2024-01-11;1.09737;1.0930199999999999;1.09646;1.09308;1.09576;1.09473;false;0.00435;1.09829;1.0936299999999999;1.09819;1.09408;1.09715;true;false;true;false;true;true;true;1705000200000000;;1705000200000000;14:00 - 14:30;true;true;false;1.0936299999999999;1.09711;1.09562;1.09829;1.09687;1.09829;1705000800000000;1705002900000000;true;14:30 - 15:00;14:00 - 14:30;1.09739;1.09776;false;false;1.2;0.9;1.3;0.6;0.7;0.4;1.0;0.2;1.3;Medium Downtrend;Expansion;false;false;0.00097;4.5
2024-01-12;1.0986799999999999;1.09679;1.09854;1.09679;1.09679;1.09793;true;0.00189;1.09829;1.0947;1.09811;1.09483;1.09514;false;true;false;true;true;true;true;;1705074300000000;1705074300000000;10:30 - 11:00;false;true;true;1.09711;1.09829;1.0947;1.09738;1.09738;1.0947;1705075500000000;1705081500000000;true;12:30 - 13:00;11:00 - 11:30;1.09823;1.09756;true;false;-1.1;0.3;-1.2;0.3;0.0;0.6;-0.9;-1.2;0.7;Weak Uptrend;Weak Downtrend;false;true;0.0018;1.1
2024-01-15;1.09466;1.09382;1.09452;1.09406;1.09417;1.09452;true;0.00084;1.09536;1.09381;1.0953;1.09385;1.09516;true;true;true;false;true;true;false;1705333800000000;;1705333800000000;10:30 - 11:00;true;true;true;1.09381;1.09453;1.09462;1.09536;1.09462;1.09536;1705338600000000;1705345200000000;true;14:00 - 14:30;12:00 - 12:30;1.0945;1.09629;false;false;1.8;1.0;1.9;1.0;0.5;0.9;1.6;-0.0;1.9;Strong Downtrend;Strong Uptrend;false;true;0.00117;0.7
2024-01-16;1.08879;1.08656;1.08851;1.08705;1.08846;1.08851;true;0.00223;1.08946;1.08617;1.08945;1.0863099999999999;1.08715;true;true;true;true;true;false;false;1705422000000000;1705427400000000;1705422000000000;11:00 - 11:30;true;false;false;1.08617;1.08912;1.08628;1.08945;1.08873;1.08945;1705422300000000;1705422300000000;true;11:00 - 11:30;11:00 - 11:30;1.09448;1.09175;false;false;1.2;1.0;1.3;-0.1;0.9;0.9;0.3;-0.1;1.4;Strong Downtrend;Strong Downtrend;false;true;0.00292;0.8
2024-01-17;1.08708;1.08465;1.08665;1.08488;1.08645;1.0856;false;0.00243;1.0882;1.08444;1.08809;1.08455;1.08809;true;true;true;true;true;false;false;1705518900000000;1705506600000000;1705506600000000;10:30 - 11:00;false;false;false;1.08516;1.08638;1.0844799999999999;1.0882;1.08499;1.0844799999999999;1705506900000000;1705506900000000;true;10:30 - 11:00;10:30 - 11:00;1.08786;1.08708;false;false;-0.0;0.1;-0.1;1.4;0.7;0.3;1.4;-0.1;1.4;Medium Downtrend;Expansion;false;false;0.00155;1.6
2024-01-18;1.08683;1.0849199999999999;1.08641;1.08505;1.08641;1.08606;false;0.00191;1.08701;1.08466;1.0869;1.08513;1.0869;true;true;true;false;true;true;false;1705595400000000;;1705595400000000;11:30 - 12:00;true;true;true;1.08466;1.08681;1.085;1.08694;1.0866;1.08694;1705595700000000;1705595700000000;true;11:30 - 12:00;11:30 - 12:00;1.0886;1.08942;false;false;1.0;0.9;1.1;0.1;0.8;0.6;1.1;-0.1;1.1;Strong Downtrend;Expansion;true;false;0.00115;1.7
2024-01-19;1.08897;1.08657;1.08823;1.08682;1.0873599999999999;1.08779;true;0.0024;1.08963;1.08724;1.0895299999999999;1.08748;1.0895;true;false;true;false;true;true;true;1705685100000000;;1705685100000000;12:00 - 12:30;true;true;true;1.08724;1.08879;1.08843;1.08963;1.08843;1.08963;1705686600000000;1705688400000000;true;13:00 - 13:30;12:30 - 13:00;1.088;1.08863;true;true;1.2;0.8;1.3;0.8;0.4;0.6;1.3;0.3;1.3;Expansion;Expansion;true;true;0.00139;1.7
2024-01-22;1.08981;1.08852;1.08957;1.08884;1.08913;1.08948;true;0.00129;1.09;1.08803;1.08994;1.08804;1.08841;true;true;true;true;true;false;false;1705944600000000;1705938900000000;1705938900000000;10:30 - 11:00;false;false;true;1.08843;1.08951;1.08803;1.09;1.09;1.08803;1705944600000000;1705951200000000;true;14:00 - 14:30;12:30 - 13:00;1.08921;1.09028;false;false;-0.3;1.1;-0.4;1.1;0.4;0.7;-0.1;-0.4;1.1;Weak Downtrend;Expansion;true;false;0.00136;0.9
2024-01-23;1.0865;1.08349;1.08646;1.08384;1.08646;1.08384;false;0.00301;1.08501;1.08215;1.08497;1.08234;1.08497;false;true;false;true;true;true;true;;1706023800000000;1706023800000000;10:30 - 11:00;false;true;false;;;1.08215;1.08501;1.08344;1.08215;1706024100000000;1706024400000000;false;10:30 - 11:00;10:30 - 11:00;1.08773;1.08984;false;false;-0.4;-0.1;-0.5;0.5;0.9;0.1;0.4;-0.5;0.5;Strong Downtrend;Strong Uptrend;false;true;0.00182;1.7
2024-01-24;1.09323;1.08957;1.09314;1.08988;1.09314;1.09064;false;0.00366;1.09087;1.08791;1.09064;1.088;1.088;false;true;false;true;true;true;true;;1706111400000000;1706111400000000;10:30 - 11:00;false;true;true;1.08955;1.09064;1.08791;1.09087;1.09087;1.08791;1706118900000000;1706129700000000;true;15:30 - 16:00;12:30 - 13:00;1.08572;1.08645;false;false;-0.4;0.3;-0.5;0.3;0.9;0.2;-0.5;-0.5;0.3;Strong Uptrend;Strong Uptrend;true;true;0.00179;2.0
2024-01-25;1.0867499999999999;1.08374;1.0867499999999999;1.08428;1.0867499999999999;1.0844;false;0.00301;1.08519;1.08215;1.08511;1.08236;1.08399;false;true;false;true;true;true;true;;1706196900000000;1706196900000000;10:30 - 11:00;false;true;false;1.08366;1.08456;1.08215;1.08519;1.08519;1.08215;1706202900000000;1706210400000000;true;14:00 - 14:30;12:00 - 12:30;1.0881;1.08754;false;false;-0.5;0.4;-0.6;0.4;1.0;0.2;0.0;-0.6;0.4;Strong Downtrend;Medium Uptrend;false;true;0.00168;1.8
2024-01-26;1.08741;1.0855;1.08738;1.08561;1.08641;1.08571;false;0.00191;1.08705;1.08531;1.08693;1.08544;1.08544;false;true;false;true;true;true;true;;1706302200000000;1706302200000000;15:30 - 16:00;false;true;true;1.08538;1.08705;1.08531;1.08554;1.08554;1.08531;1706302500000000;1706302500000000;true;15:30 - 16:00;15:30 - 16:00;1.08455;1.08396;false;false;-0.0;0.0;-0.1;0.0;0.4;0.1;-0.1;-0.1;0.8;Strong Uptrend;Medium Downtrend;true;true;0.00247;0.8
2024-01-29;1.08106;1.07981;1.08098;1.07991;1.08091;1.0801399999999999;false;0.00125;1.08405;1.07958;1.0838;1.0796999999999999;1.08311;true;true;true;true;true;false;false;1706548200000000;1706543100000000;1706543100000000;10:30 - 11:00;false;false;false;1.07996;1.08054;1.07958;1.08405;1.08024;1.07958;1706544000000000;1706544000000000;true;11:00 - 11:30;11:00 - 11:30;1.08424;1.08447;false;false;-0.1;0.3;-0.2;3.3;0.8;0.2;2.6;-0.2;3.3;Strong Downtrend;Medium Downtrend;false;true;0.00088;1.4
2024-01-30;1.08574;1.08279;1.08555;1.08322;1.08501;1.0838;false;0.00295;1.08486;1.08315;1.0847;1.08317;1.08446;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.08335;1.08253;true;false;;;;;0.7;0.3;0.5;0.1;0.7;Medium Uptrend;Strong Downtrend;true;true;0.00159;1.9
2024-01-31;1.0887499999999999;1.08627;1.08799;1.0864;1.08653;1.0864;false;0.00248;1.08678;1.07947;1.0864;1.07977;1.08076;false;true;false;true;true;true;true;;1706715300000000;1706715300000000;10:30 - 11:00;false;true;true;1.08603;1.08668;1.07947;1.08678;1.08678;1.07947;1706716800000000;1706733000000000;true;15:30 - 16:00;11:00 - 11:30;1.08429;1.08205;false;false;-2.7;0.2;-2.8;0.2;0.1;0.0;-2.3;-2.8;0.2;Strong Uptrend;Strong Downtrend;true;true;0.0017;1.5
2024-02-01;1.08317;1.0806499999999999;1.08313;1.08159;1.08159;1.08313;true;0.00252;1.08748;1.0824;1.08745;1.08261;1.08715;true;false;true;false;true;true;true;1706803200000000;;1706803200000000;11:00 - 11:30;true;true;true;1.0824;1.08318;1.0832;1.08748;1.0832;1.08748;1706803500000000;1706817600000000;false;15:00 - 15:30;11:00 - 11:30;1.0804;1.08077;false;true;2.7;1.1;2.8;1.1;0.4;1.0;2.6;0.7;2.8;Strong Uptrend;Strong Downtrend;true;true;0.00141;1.8
2024-02-02;1.08168;1.07839;1.08106;1.07844;1.07994;1.07844;false;0.00329;1.08044;1.0780399999999999;1.08025;1.07813;1.0793;false;true;false;true;true;true;true;;1706892600000000;1706892600000000;11:30 - 12:00;false;true;false;1.0783;1.08044;1.0780399999999999;1.07973;1.0792599999999999;1.0780399999999999;1706894100000000;1706897700000000;true;13:00 - 13:30;12:00 - 12:30;1.08741;1.08729;false;false;-0.1;0.2;-0.2;0.4;0.4;0.0;0.2;-0.2;0.6;Strong Downtrend;Weak Uptrend;true;true;0.00168;2.0
2024-02-05;1.07443;1.07253;1.0742;1.07273;1.07418;1.07367;false;0.0019;1.07466;1.07231;1.07464;1.07247;1.07427;true;true;true;true;true;false;false;1707158100000000;1707148200000000;1707148200000000;10:30 - 11:00;false;false;false;1.07231;1.07381;1.0723799999999999;1.07466;1.07263;1.0723799999999999;1707148500000000;1707148500000000;true;10:30 - 11:00;10:30 - 11:00;1.07798;1.0779;false;false;-0.0;0.0;-0.1;1.1;0.8;0.5;0.9;-0.2;1.1;Strong Downtrend;Expansion;false;true;0.00228;0.8
2024-02-06;1.0748;1.073;1.07469;1.07305;1.0732599999999999;1.0742099999999999;true;0.0018;1.07573;1.07391;1.07566;1.07391;1.07566;true;false;true;false;true;true;true;1707236700000000;;1707236700000000;11:00 - 11:30;true;true;true;1.07391;1.07484;1.07435;1.07573;1.07435;1.07573;1707243600000000;1707252900000000;true;15:30 - 16:00;13:00 - 13:30;1.0741;1.07489;false;false;1.5;0.8;1.6;0.8;0.2;0.7;1.5;0.6;1.6;Medium Downtrend;Strong Uptrend;false;true;0.0015;1.2
2024-02-07;1.07776;1.07643;1.0775;1.07656;1.0769;1.07737;true;0.00133;1.07799;1.07556;1.07774;1.07566;1.07727;true;true;false;true;true;true;false;;1707321000000000;1707321000000000;10:30 - 11:00;false;true;false;1.07694;1.07799;1.07556;1.07755;1.07629;1.07556;1707321300000000;1707321300000000;false;10:30 - 11:00;10:30 - 11:00;1.07568;1.0759;false;false;-0.6;-0.2;-0.7;0.8;0.3;0.7;0.6;-0.7;1.1;Weak Uptrend;Strong Uptrend;false;false;0.0013;1.0
2024-02-08;1.07676;1.07512;1.0764799999999999;1.07537;1.07537;1.076;true;0.00164;1.07828;1.07529;1.0780399999999999;1.0754299999999999;1.07778;true;false;true;false;true;true;true;1707411000000000;;1707411000000000;11:30 - 12:00;true;true;true;1.07529;1.07679;1.07688;1.07828;1.07688;1.07828;1707411300000000;1707415200000000;false;13:00 - 13:30;11:30 - 12:00;1.07755;1.07796;false;false;1.9;1.1;2.0;1.1;0.2;0.6;1.7;0.2;2.0;Strong Downtrend;Expansion;false;true;0.00158;1.0
