date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2017-04-25;1279.9;1278.3;1279.6;1278.3;1278.3;1279.2;true;1.6;1279.6;1274.3;1279.6;1274.6;1274.9;false;true;false;true;true;true;true;;1493081400000000;1493081400000000;09:30 - 10:00;false;true;true;1278.4;1279.6;1274.3;1278.3;1278.3;1274.3;1493081700000000;1493097300000000;false;14:00 - 14:30;09:30 - 10:00;-2.4;0.0;-2.5;0.0;0.0;0.5;-2.2;-2.5;0.8
2017-04-26;1265.7;1264.8;1265.7;1265.0;1265.5;1265.0;false;0.9;1266.3;1262.3;1265.9;1262.9;1264.8;true;true;true;true;true;false;false;1493171100000000;1493164800000000;1493164800000000;09:00 - 09:30;false;false;false;;;1262.3;1266.3;1264.6;1262.3;1493165100000000;1493166900000000;false;09:30 - 10:00;09:00 - 09:30;-2.7;-0.3;-2.8;1.6;0.7;0.2;0.0;-2.8;1.6
2017-04-27;1270.0;1268.6;1269.7;1268.8;1269.7;1268.9;false;1.4;1269.9;1267.2;1269.7;1267.4;1268.4;false;true;false;true;true;true;true;;1493251500000000;1493251500000000;09:00 - 09:30;false;true;true;1268.4;1269.3;1267.2;1269.9;1269.9;1267.2;1493254500000000;1493262300000000;true;12:00 - 12:30;09:30 - 10:00;-0.9;0.9;-1.0;0.9;0.7;0.2;-0.2;-1.0;0.9
2017-04-28;1266.5;1265.0;1265.7;1265.1;1265.1;1265.3;true;1.5;1267.2;1264.5;1267.0;1264.5;1266.2;true;true;true;true;true;false;false;1493345700000000;1493337900000000;1493337900000000;09:00 - 09:30;false;false;false;1264.5;1265.5;1264.5;1267.2;;;;;false;;;;;-0.4;1.4;0.0;0.1;0.8;-0.4;1.4
2017-05-01;1272.4;1271.4;1272.1;1271.5;1272.0;1271.6;false;1.0;1271.6;1262.7;1271.6;1264.1;1264.5;false;true;false;true;true;true;true;;1493596800000000;1493596800000000;09:00 - 09:30;false;true;true;;;1262.7;1271.4;1271.4;1262.7;1493597100000000;1493602800000000;false;10:30 - 11:00;09:00 - 09:30;-8.7;0.0;-8.8;0.0;0.5;0.1;-7.0;-8.8;0.1
2017-05-02;1257.7;1257.0;1257.7;1257.2;1257.7;1257.7;false;0.7;1258.8;1256.9;1258.6;1257.1;1257.3;true;true;true;false;true;true;false;1493686800000000;;1493686800000000;10:00 - 10:30;true;true;false;1257.1;1258.0;1256.9;1258.8;1257.8;1258.8;1493687100000000;1493687100000000;false;10:00 - 10:30;10:00 - 10:30;2.5;1.2;2.6;-0.1;1.0;1.0;0.5;-0.1;2.6
2017-05-03;1257.6;1256.9;1257.5;1257.0;1257.5;1257.4;false;0.7;1257.7;1256.0;1257.5;1256.3;1256.5;true;true;false;true;true;true;false;;1493786100000000;1493786100000000;13:30 - 14:00;false;true;true;1256.7;1257.7;1256.0;1256.7;1256.7;1256.0;1493787300000000;1493787600000000;false;14:00 - 14:30;13:30 - 14:00;-1.2;-0.3;-1.3;-0.3;0.8;0.7;-0.6;-1.3;1.1
2017-05-04;1238.9;1238.2;1238.7;1238.2;1238.4;1238.7;true;0.7;1241.7;1238.6;1241.6;1238.6;1239.9;true;false;true;false;true;true;true;1493856000000000;;1493856000000000;09:00 - 09:30;true;true;true;;;1238.8;1241.7;1238.8;1241.7;1493856900000000;1493861100000000;true;10:00 - 10:30;09:00 - 09:30;4.9;0.9;5.0;0.9;0.3;0.8;2.5;0.6;5.0
2017-05-05;1229.2;1228.2;1229.1;1228.3;1228.5;1228.7;true;1.0;1235.5;1227.1;1235.1;1227.1;1232.8;true;true;true;true;true;false;false;1493956800000000;1493954700000000;1493954700000000;12:00 - 12:30;false;false;false;1228.2;1229.2;1227.1;1235.5;;;;;false;;;;;-1.2;7.2;0.2;0.5;4.5;-1.2;7.2
2017-05-08;1235.0;1229.1;1234.9;1229.3;1229.3;1234.8;true;5.9;1235.0;1230.2;1234.9;1230.4;1231.4;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.0;0.9;0.3;0.1;1.0
2017-05-09;1228.6;1227.6;1228.2;1227.7;1228.2;1227.9;false;1.0;1228.7;1225.6;1228.6;1226.2;1226.5;true;true;false;true;true;true;false;;1494289500000000;1494289500000000;09:00 - 09:30;false;true;true;1227.8;1228.7;1225.6;1228.7;1228.7;1225.6;1494294600000000;1494307200000000;true;14:00 - 14:30;10:30 - 11:00;-2.0;1.1;-2.0;1.1;0.6;0.3;-1.1;-2.0;1.1
2017-05-10;1224.5;1222.7;1224.3;1223.4;1224.3;1223.5;false;1.8;1224.0;1220.8;1223.4;1221.0;1222.3;false;true;false;true;true;true;true;;1494375300000000;1494375300000000;09:00 - 09:30;false;true;true;1222.8;1223.5;1220.8;1224.0;1223.4;1220.8;1494377700000000;1494379200000000;true;10:00 - 10:30;09:30 - 10:00;-1.0;0.3;-1.1;0.7;0.8;0.4;-0.3;-1.1;0.7
2017-05-11;1218.8;1217.7;1218.6;1217.7;1218.4;1217.7;false;1.1;1221.1;1216.9;1221.0;1217.7;1220.3;true;true;true;false;true;true;false;1494464400000000;;1494464400000000;10:00 - 10:30;true;true;true;1216.9;1219.1;1219.0;1221.1;1219.4;1221.1;1494464700000000;1494469500000000;false;11:00 - 11:30;10:00 - 10:30;3.0;1.6;3.1;1.2;0.7;0.0;2.4;-0.7;3.1
2017-05-12;1225.7;1224.8;1225.6;1225.0;1225.5;1225.0;false;0.9;1226.9;1224.4;1226.8;1224.4;1226.7;true;true;true;true;true;false;false;1494554400000000;1494547200000000;1494547200000000;09:00 - 09:30;false;false;false;;;1224.4;1226.9;1224.9;1224.4;1494547500000000;1494547800000000;true;09:00 - 09:30;09:00 - 09:30;-0.4;0.1;-0.5;2.3;0.7;0.2;2.1;-0.5;2.3
2017-05-15;1230.0;1229.2;1229.8;1229.2;1229.2;1229.7;true;0.8;1231.2;1226.8;1231.1;1227.0;1230.8;true;true;true;true;true;false;false;1494816000000000;1494807000000000;1494807000000000;09:00 - 09:30;false;false;false;1228.9;1229.8;1226.8;1231.2;1229.1;1226.8;1494807900000000;1494810600000000;false;10:00 - 10:30;09:00 - 09:30;-3.0;-0.2;-3.1;2.5;0.0;0.6;2.0;-3.1;2.5
2017-05-16;1231.6;1230.9;1231.4;1230.9;1230.9;1231.3;true;0.7;1235.2;1230.3;1234.8;1230.4;1232.9;true;true;true;true;true;false;false;1494896400000000;1494893400000000;1494893400000000;09:00 - 09:30;false;false;false;1230.7;1231.3;1230.3;1235.2;1230.9;1230.3;1494893700000000;1494894300000000;false;09:00 - 09:30;09:00 - 09:30;-0.8;0.0;-0.9;6.1;0.0;0.5;2.8;-0.9;6.1
2017-05-17;1244.5;1239.4;1243.7;1239.5;1239.5;1243.3;true;5.1;1245.0;1240.9;1244.8;1241.7;1242.4;true;false;true;false;true;true;true;1494979200000000;;1494979200000000;09:00 - 09:30;true;true;false;;;1240.9;1244.8;1243.6;1244.8;1494979500000000;1494979500000000;true;09:00 - 09:30;09:00 - 09:30;1.0;0.9;1.1;0.3;0.1;0.8;0.6;0.3;1.1
2017-05-18;1261.2;1259.6;1260.8;1259.8;1260.8;1260.4;false;1.6;1263.0;1257.7;1262.4;1258.4;1259.3;true;true;true;true;true;false;false;1495069200000000;1495065900000000;1495065900000000;09:00 - 09:30;false;false;true;1259.4;1260.5;1257.7;1263.0;1259.8;1257.7;1495066200000000;1495067100000000;true;09:00 - 09:30;09:00 - 09:30;-1.1;0.1;-1.2;2.1;0.7;0.5;-0.2;-1.2;2.1
2017-05-19;1248.8;1248.0;1248.7;1248.2;1248.2;1248.3;true;0.8;1251.0;1247.1;1250.5;1247.4;1247.8;true;true;true;true;true;false;false;1495153200000000;1495165800000000;1495153200000000;09:00 - 09:30;true;false;false;1248.1;1249.0;1247.1;1251.0;1248.3;1251.0;1495153500000000;1495155600000000;true;10:00 - 10:30;09:00 - 09:30;3.7;0.4;3.8;-1.1;0.3;0.4;-0.2;-1.1;3.8
2017-05-22;1257.3;1256.4;1256.8;1256.4;1256.8;1256.8;false;0.9;1257.1;1251.6;1256.9;1251.8;1253.9;false;true;false;true;true;true;true;;1495411200000000;1495411200000000;09:00 - 09:30;false;true;true;;;1251.6;1256.3;1256.3;1251.6;1495411500000000;1495420200000000;false;11:30 - 12:00;09:00 - 09:30;-5.3;-0.2;-5.4;-0.2;0.4;0.4;-2.8;-5.4;0.7
2017-05-23;1263.5;1261.8;1263.2;1261.8;1261.8;1263.1;true;1.7;1263.8;1261.2;1263.4;1261.6;1262.7;true;true;false;true;true;true;false;;1495508100000000;1495508100000000;11:30 - 12:00;false;true;false;1261.2;1263.8;1261.5;1262.7;1261.8;1261.5;1495508400000000;1495508400000000;false;12:00 - 12:30;12:00 - 12:30;-0.1;0.0;-0.2;0.5;0.0;0.7;0.5;-0.4;1.1
2017-05-24;1252.1;1250.6;1252.0;1250.8;1251.7;1250.8;false;1.5;1253.6;1250.8;1253.3;1250.8;1251.8;true;false;true;false;true;true;true;1495584900000000;;1495584900000000;09:00 - 09:30;true;true;false;1250.8;1252.0;1250.9;1253.6;1252.1;1253.6;1495585200000000;1495585500000000;false;09:00 - 09:30;09:00 - 09:30;2.0;1.0;2.0;0.3;0.8;0.2;0.9;0.2;2.0
2017-05-25;1258.0;1257.4;1257.9;1257.5;1257.5;1257.7;true;0.6;1259.4;1256.1;1259.3;1256.4;1258.8;true;true;true;true;true;false;false;1495674300000000;1495670400000000;1495670400000000;09:00 - 09:30;false;false;false;;;1256.1;1259.4;1258.7;1256.1;1495674600000000;1495675800000000;true;10:30 - 11:00;10:00 - 10:30;-2.1;2.1;-2.2;3.3;0.1;0.5;2.3;-2.2;3.3
2017-05-26;1257.8;1252.6;1254.9;1253.3;1254.8;1254.9;true;5.2;1258.6;1253.7;1258.5;1253.9;1257.7;true;false;true;false;true;true;true;1495774500000000;;1495774500000000;13:30 - 14:00;true;true;false;1253.7;1257.9;1257.7;1258.6;1257.9;1258.6;1495774800000000;1495774800000000;false;14:00 - 14:30;14:00 - 14:30;1.1;1.1;1.2;1.0;0.5;0.5;1.0;0.3;1.2
2017-05-29;1271.6;1270.2;1271.3;1270.4;1271.0;1271.3;true;1.4;1271.7;1268.2;1271.4;1268.6;1268.7;true;true;false;true;true;true;false;;1496018100000000;1496018100000000;09:30 - 10:00;false;true;true;1270.1;1271.7;1268.2;1270.5;1270.5;1268.2;1496019900000000;1496031900000000;true;13:00 - 13:30;10:00 - 10:30;-1.4;0.2;-1.5;0.2;0.5;0.7;-1.1;-1.5;1.0
2017-05-30;1270.5;1268.0;1270.1;1268.9;1269.4;1269.7;true;2.5;1273.4;1269.0;1273.2;1269.3;1270.3;true;false;true;false;true;true;true;1496105700000000;;1496105700000000;09:30 - 10:00;true;true;false;1269.0;1270.1;1270.1;1273.4;1270.7;1273.4;1496106000000000;1496113200000000;false;12:00 - 12:30;10:00 - 10:30;2.1;1.1;2.2;0.9;0.6;0.7;1.0;0.4;2.2
2017-05-31;1265.0;1264.0;1265.0;1264.1;1264.6;1265.0;true;1.0;1265.2;1262.0;1265.1;1262.2;1263.6;true;true;true;true;true;false;false;1496189400000000;1496192700000000;1496189400000000;09:00 - 09:30;true;false;false;1264.2;1265.0;1262.0;1265.1;1264.5;1265.1;1496189700000000;1496189700000000;true;09:00 - 09:30;09:00 - 09:30;1.0;0.5;1.1;-2.0;0.6;1.0;-0.4;-2.0;1.3
2017-06-01;1272.1;1271.2;1271.9;1271.2;1271.6;1271.2;false;0.9;1272.8;1268.0;1272.6;1269.1;1269.1;true;true;true;true;true;false;false;1496280900000000;1496275200000000;1496275200000000;09:00 - 09:30;false;false;true;;;1268.0;1272.8;1272.8;1268.0;1496283900000000;1496293800000000;true;14:00 - 14:30;11:00 - 11:30;-3.5;1.7;-3.6;1.7;0.4;0.0;-2.4;-3.6;1.7
2017-06-02;1268.0;1267.0;1268.0;1267.1;1267.4;1267.1;false;1.0;1267.6;1261.3;1267.4;1262.4;1262.6;false;true;false;true;true;true;true;;1496361900000000;1496361900000000;09:00 - 09:30;false;true;true;1267.0;1267.5;1261.3;1266.7;1266.7;1261.3;1496362200000000;1496372400000000;false;12:00 - 12:30;09:00 - 09:30;-5.7;-0.3;-5.8;-0.3;0.4;0.0;-4.5;-5.8;0.5
2017-06-05;1283.8;1282.5;1283.7;1282.5;1283.4;1282.5;false;1.3;1284.7;1281.4;1284.5;1282.2;1282.8;true;true;true;true;true;false;false;1496625000000000;1496628600000000;1496625000000000;10:00 - 10:30;true;false;false;1282.3;1284.0;1281.4;1284.7;1284.0;1284.7;1496625300000000;1496625300000000;false;10:00 - 10:30;10:00 - 10:30;1.6;1.2;1.7;-0.8;0.7;0.0;0.3;-0.8;1.7
2017-06-06;1283.1;1282.5;1282.9;1282.5;1282.7;1282.9;true;0.6;1288.8;1282.1;1288.4;1282.3;1288.4;true;true;true;true;true;false;false;1496707500000000;1496708700000000;1496707500000000;09:00 - 09:30;true;false;true;1282.7;1283.1;1282.1;1288.8;1282.1;1288.8;1496708700000000;1496726700000000;true;14:00 - 14:30;09:00 - 09:30;10.5;-0.6;10.6;-0.6;0.4;0.7;9.9;-0.6;10.6
2017-06-07;1296.9;1296.1;1296.6;1296.1;1296.3;1296.3;false;0.8;1296.7;1293.5;1296.6;1293.5;1294.0;false;true;false;true;true;true;true;;1496795700000000;1496795700000000;09:30 - 10:00;false;true;true;1295.9;1296.7;1293.5;1296.2;1296.2;1293.5;1496796300000000;1496808600000000;true;13:00 - 13:30;09:30 - 10:00;-3.2;0.1;-3.3;0.1;0.2;0.2;-2.7;-3.3;0.7
2017-06-08;1289.2;1287.1;1289.0;1287.1;1289.0;1287.1;false;2.1;1289.8;1286.0;1289.6;1286.5;1289.1;true;true;true;true;true;false;false;1496884500000000;1496894100000000;1496884500000000;10:00 - 10:30;true;false;false;1287.0;1288.6;1286.0;1289.8;1288.4;1289.8;1496885700000000;1496890500000000;true;11:30 - 12:00;10:30 - 11:00;1.2;0.7;1.3;-0.5;1.0;0.0;1.0;-0.5;1.3
2017-06-09;1282.5;1281.3;1282.3;1281.3;1281.5;1282.2;true;1.2;1282.5;1275.4;1282.2;1275.6;1277.5;false;true;false;true;true;true;true;;1496966700000000;1496966700000000;09:00 - 09:30;false;true;true;1281.4;1282.3;1275.4;1282.5;1282.5;1275.4;1496968200000000;1496978100000000;true;12:00 - 12:30;09:30 - 10:00;-4.9;1.0;-5.0;1.0;0.1;0.7;-3.2;-5.0;1.0
2017-06-12;1270.1;1269.1;1270.0;1269.3;1270.0;1270.0;false;1.0;1272.3;1268.5;1271.9;1268.7;1268.9;true;true;true;true;true;false;false;1497225600000000;1497232200000000;1497225600000000;09:00 - 09:30;true;false;false;;;1268.5;1272.3;1270.0;1272.3;1497225900000000;1497229200000000;true;10:00 - 10:30;09:00 - 09:30;3.2;1.0;3.3;-0.5;1.0;1.0;-0.1;-0.5;3.3
2017-06-13;1267.6;1267.1;1267.6;1267.2;1267.3;1267.4;true;0.5;1269.1;1264.7;1268.8;1265.0;1267.9;true;true;true;true;true;false;false;1497319200000000;1497312900000000;1497312900000000;09:00 - 09:30;false;false;false;1267.1;1267.6;1264.7;1269.1;1267.5;1264.7;1497314700000000;1497316200000000;true;10:00 - 10:30;09:30 - 10:00;-4.7;0.8;-4.8;4.0;0.4;0.6;1.6;-4.8;4.0
2017-06-14;1269.4;1268.6;1269.4;1268.7;1268.7;1269.4;true;0.8;1272.1;1268.6;1272.1;1269.0;1271.5;true;false;true;false;true;true;true;1497399000000000;;1497399000000000;09:00 - 09:30;true;true;true;1269.2;1270.0;1268.6;1272.1;1268.6;1272.1;1497402600000000;1497406500000000;true;11:00 - 11:30;10:00 - 10:30;4.3;0.0;4.4;0.0;0.2;1.0;3.7;0.0;4.4
2017-06-15;1266.0;1264.6;1266.0;1264.8;1264.8;1265.3;true;1.4;1268.5;1264.1;1268.1;1264.2;1265.7;true;true;true;true;true;false;false;1497488700000000;1497486900000000;1497486900000000;09:30 - 10:00;false;false;false;1264.4;1265.9;1264.2;1268.5;1264.8;1264.2;1497487200000000;1497487200000000;true;09:30 - 10:00;09:30 - 10:00;-0.2;0.1;-0.3;2.7;0.1;0.5;0.7;-0.4;2.7
2017-06-16;1256.7;1255.5;1256.5;1255.5;1256.5;1255.5;false;1.2;1256.3;1253.4;1256.1;1253.6;1253.6;false;true;false;true;true;true;true;;1497571200000000;1497571200000000;09:00 - 09:30;false;true;true;;;1253.4;1256.3;1256.3;1253.4;1497574800000000;1497583200000000;true;12:00 - 12:30;10:00 - 10:30;-1.7;0.6;-1.8;0.6;0.8;0.0;-1.6;-1.8;0.6
2017-06-19;1257.3;1254.9;1256.6;1255.5;1256.0;1256.1;true;2.4;1256.8;1252.2;1256.6;1253.2;1254.3;false;true;false;true;true;true;true;;1497832800000000;1497832800000000;09:30 - 10:00;false;true;true;1254.9;1256.8;1252.2;1255.4;1255.4;1252.2;1497833400000000;1497834900000000;true;10:00 - 10:30;09:30 - 10:00;-1.1;0.2;-1.2;0.2;0.4;0.4;-0.3;-1.2;0.7
2017-06-20;1245.1;1244.4;1245.1;1244.5;1244.8;1245.1;true;0.7;1247.2;1244.1;1246.8;1244.3;1246.3;true;true;true;true;true;false;false;1497919500000000;1497917100000000;1497917100000000;09:00 - 09:30;false;false;false;1244.5;1245.1;1244.1;1247.2;;;;;false;;;;;-0.5;4.0;0.5;1.0;2.7;-0.5;4.0
2017-06-21;1246.3;1245.6;1246.2;1245.6;1245.6;1245.9;true;0.7;1247.8;1245.6;1247.7;1245.6;1247.5;true;false;true;false;true;true;true;1498004700000000;;1498004700000000;09:00 - 09:30;true;true;true;1245.6;1246.2;1245.9;1247.8;1245.9;1247.8;1498006200000000;1498017900000000;true;13:00 - 13:30;09:30 - 10:00;3.1;0.5;3.2;0.5;0.0;0.5;2.8;0.0;3.2
2017-06-22;1250.8;1248.7;1250.2;1249.6;1250.2;1250.0;false;2.1;1255.0;1249.8;1254.9;1249.9;1254.3;true;false;true;false;true;true;true;1498090200000000;;1498090200000000;09:00 - 09:30;true;true;true;1249.8;1250.9;1250.7;1255.0;1250.7;1255.0;1498092000000000;1498097700000000;true;11:00 - 11:30;09:30 - 10:00;3.0;1.0;3.1;1.0;0.8;0.7;2.7;0.6;3.1
2017-06-23;1252.7;1251.9;1252.6;1251.9;1252.5;1252.3;false;0.8;1253.3;1250.6;1253.3;1250.8;1253.2;true;true;true;true;true;false;false;1498176300000000;1498177200000000;1498176300000000;09:00 - 09:30;true;false;true;1252.2;1252.7;1250.6;1253.3;1250.6;1253.3;1498179900000000;1498193400000000;true;13:30 - 14:00;10:00 - 10:30;1.7;-1.6;1.8;-1.6;0.8;0.5;1.7;-1.6;1.8
2017-06-26;1258.7;1258.1;1258.6;1258.2;1258.4;1258.2;false;0.6;1258.3;1254.2;1258.2;1254.7;1255.5;false;true;false;true;true;true;true;;1498435500000000;1498435500000000;09:00 - 09:30;false;true;true;1257.9;1258.3;1254.2;1257.8;1257.8;1254.2;1498435800000000;1498450500000000;false;13:00 - 13:30;09:00 - 09:30;-6.4;-0.5;-6.5;-0.5;0.5;0.1;-4.4;-6.5;0.3
2017-06-27;1244.0;1243.3;1243.9;1243.3;1243.8;1243.8;false;0.7;1246.3;1241.8;1246.2;1242.0;1245.7;true;true;true;true;true;false;false;1498529400000000;1498521600000000;1498521600000000;09:00 - 09:30;false;false;false;;;1241.8;1246.3;1243.0;1241.8;1498522500000000;1498524300000000;false;09:30 - 10:00;09:00 - 09:30;-2.1;-0.5;-2.2;4.2;0.7;0.7;3.4;-2.2;4.2
2017-06-28;1250.0;1249.1;1250.0;1249.4;1249.4;1249.5;true;0.9;1253.9;1248.6;1253.6;1248.7;1252.0;true;true;true;true;true;false;false;1498609500000000;1498612800000000;1498609500000000;09:00 - 09:30;true;false;true;1249.1;1250.2;1248.6;1253.9;1248.6;1253.9;1498613400000000;1498620000000000;true;12:00 - 12:30;10:30 - 11:00;5.3;-0.5;5.4;-0.5;0.4;0.5;3.3;-0.5;5.4
2017-06-29;1251.0;1249.8;1250.8;1249.9;1250.8;1249.9;false;1.2;1253.2;1249.2;1253.0;1249.4;1251.8;true;true;true;true;true;false;false;1498700100000000;1498695900000000;1498695900000000;09:00 - 09:30;false;false;false;1249.8;1250.5;1249.2;1253.2;1249.8;1249.2;1498696200000000;1498696500000000;false;09:30 - 10:00;09:30 - 10:00;-0.4;0.0;-0.5;2.8;0.8;0.0;1.6;-0.5;2.8
2017-06-30;1246.7;1245.6;1246.6;1245.7;1245.7;1246.6;true;1.1;1248.2;1243.8;1248.1;1244.4;1246.1;true;true;true;true;true;false;false;1498788900000000;1498781400000000;1498781400000000;09:00 - 09:30;false;false;false;1245.1;1246.8;1243.8;1248.2;1245.6;1243.8;1498784100000000;1498784700000000;false;10:00 - 10:30;09:30 - 10:00;-1.6;0.0;-1.7;2.3;0.0;0.9;0.4;-1.7;2.3
2017-07-03;1241.7;1240.8;1241.6;1241.1;1241.1;1241.6;true;0.9;1241.9;1236.4;1241.6;1236.9;1237.8;true;true;false;true;true;true;false;;1499042700000000;1499042700000000;09:30 - 10:00;false;true;true;1240.6;1241.9;1236.4;1240.7;1240.7;1236.4;1499043000000000;1499052600000000;false;12:30 - 13:00;09:30 - 10:00;-4.8;-0.2;-4.9;-0.2;0.3;0.8;-3.4;-4.9;1.2
2017-07-04;1223.3;1222.4;1223.2;1222.6;1222.6;1222.8;true;0.9;1224.6;1220.0;1224.4;1220.4;1224.4;true;true;true;true;true;false;false;1499127300000000;1499132100000000;1499127300000000;09:00 - 09:30;true;false;true;1222.7;1223.5;1220.0;1224.6;1223.6;1224.6;1499127600000000;1499129700000000;false;09:30 - 10:00;09:00 - 09:30;2.4;1.4;2.5;-2.6;0.3;0.5;2.3;-2.6;2.5
2017-07-05;1227.0;1224.8;1226.3;1224.9;1224.9;1226.2;true;2.2;1228.4;1224.3;1228.2;1225.1;1225.3;true;true;true;false;true;true;false;1499219400000000;;1499219400000000;10:30 - 11:00;true;true;false;1224.3;1227.5;1224.8;1228.4;1227.4;1228.4;1499219700000000;1499220000000000;false;11:00 - 11:30;10:30 - 11:00;1.6;1.2;1.7;0.0;0.1;0.7;0.3;-0.2;1.7
2017-07-06;1227.7;1226.0;1227.6;1226.1;1227.6;1226.1;false;1.7;1227.5;1223.2;1226.9;1223.8;1224.8;false;true;false;true;true;true;true;;1499299200000000;1499299200000000;09:00 - 09:30;false;true;true;;;1223.2;1227.5;1227.5;1223.2;1499302800000000;1499306700000000;true;11:00 - 11:30;10:00 - 10:30;-1.6;0.8;-1.7;0.8;0.9;0.0;-0.8;-1.7;0.8
2017-07-07;1223.3;1219.4;1222.8;1219.6;1219.6;1222.2;true;3.9;1223.1;1218.5;1222.5;1218.8;1219.7;false;true;false;true;true;true;true;;1499392200000000;1499392200000000;10:30 - 11:00;false;true;false;1219.2;1223.1;1218.5;1220.8;1219.2;1218.5;1499392500000000;1499392500000000;false;10:30 - 11:00;10:30 - 11:00;-0.2;-0.1;-0.3;0.3;0.0;0.7;0.0;-0.3;0.9
2017-07-10;1212.8;1211.4;1212.8;1211.5;1211.8;1212.8;true;1.4;1213.0;1209.6;1212.9;1209.7;1210.7;true;true;true;true;true;false;false;1499645700000000;1499648400000000;1499645700000000;09:00 - 09:30;true;false;false;1212.1;1212.9;1209.6;1213.0;;;;;false;;;;;1.2;-1.2;0.3;1.0;-0.5;-1.2;1.2
2017-07-11;1214.0;1212.2;1214.0;1212.4;1213.6;1213.0;false;1.8;1215.6;1209.7;1213.1;1209.7;1210.2;true;true;false;true;true;true;false;;1499733300000000;1499733300000000;09:30 - 10:00;false;true;true;1212.4;1215.6;1209.7;1212.6;1212.6;1209.7;1499736300000000;1499748600000000;true;13:30 - 14:00;10:00 - 10:30;-1.3;0.2;-1.4;0.2;0.7;0.4;-1.2;-1.4;1.8
2017-07-12;1217.5;1216.6;1217.5;1216.8;1217.1;1217.4;true;0.9;1219.9;1216.3;1219.5;1217.0;1218.9;true;true;true;false;true;true;false;1499817900000000;;1499817900000000;09:00 - 09:30;true;true;true;1216.8;1217.3;1216.3;1219.9;1216.3;1219.9;1499818800000000;1499821200000000;true;10:00 - 10:30;09:00 - 09:30;3.6;-0.3;3.7;-0.3;0.6;0.9;2.6;-0.3;3.7
2017-07-13;1218.9;1218.1;1218.9;1218.2;1218.8;1218.4;false;0.8;1223.1;1217.4;1222.8;1217.6;1222.4;true;true;true;true;true;false;false;1499907000000000;1499904300000000;1499904300000000;09:00 - 09:30;false;false;false;1217.5;1218.9;1217.4;1223.1;1218.0;1217.4;1499904600000000;1499904600000000;false;09:00 - 09:30;09:00 - 09:30;-0.8;-0.2;-0.9;6.2;0.8;0.3;5.3;-0.9;6.2
2017-07-14;1217.2;1216.3;1216.9;1216.5;1216.6;1216.9;true;0.9;1217.9;1214.0;1217.0;1214.4;1215.6;true;true;false;true;true;true;false;;1499991000000000;1499991000000000;09:00 - 09:30;false;true;true;1216.5;1217.9;1214.0;1217.1;;;;;false;;;;;-2.6;0.8;0.3;0.6;-0.8;-2.6;1.7
2017-07-17;1230.4;1229.5;1230.2;1229.6;1229.6;1230.2;true;0.9;1231.5;1229.0;1231.3;1229.2;1229.3;true;true;true;true;true;false;false;1500251100000000;1500268500000000;1500251100000000;09:00 - 09:30;true;false;false;1229.9;1230.5;1229.0;1231.5;1229.7;1231.5;1500253200000000;1500258000000000;true;11:00 - 11:30;10:00 - 10:30;2.2;0.3;2.3;-0.5;0.2;0.8;-0.2;-0.5;2.3
2017-07-18;1233.5;1232.2;1233.4;1232.3;1233.4;1232.3;false;1.3;1237.6;1232.2;1237.3;1232.3;1236.9;true;false;true;false;true;true;true;1500337800000000;;1500337800000000;09:30 - 10:00;true;true;true;1232.2;1233.5;1233.5;1237.6;1233.5;1237.6;1500338700000000;1500345900000000;false;11:30 - 12:00;09:30 - 10:00;4.1;1.0;4.2;1.0;1.0;0.1;3.7;0.0;4.2
2017-07-19;1242.5;1241.6;1242.4;1241.8;1242.0;1242.2;true;0.9;1243.0;1240.1;1242.8;1240.3;1240.5;true;true;true;true;true;false;false;1500423900000000;1500426000000000;1500423900000000;09:00 - 09:30;true;false;false;1242.1;1242.8;1240.1;1243.0;1242.7;1243.0;1500424200000000;1500424500000000;false;09:30 - 10:00;09:30 - 10:00;1.5;1.3;1.6;-1.6;0.5;0.7;-1.2;-1.6;1.6
2017-07-20;1242.2;1240.9;1241.7;1241.0;1241.6;1241.0;false;1.3;1241.6;1237.0;1241.6;1237.2;1238.2;false;true;false;true;true;true;true;;1500509400000000;1500509400000000;09:00 - 09:30;false;true;true;1241.0;1241.6;1237.0;1241.1;1241.1;1237.0;1500509700000000;1500522600000000;true;12:30 - 13:00;09:00 - 09:30;-3.0;0.1;-3.1;0.1;0.5;0.0;-2.1;-3.1;0.5
