date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2010-05-04;1184.1;1183.0;1184.1;1183.1;1183.6;1183.6;false;1.1;1184.0;1179.2;1184.0;1179.8;1180.3;false;true;false;true;true;true;true;;1272933900000000;1272933900000000;09:30 - 10:00;false;true;true;1183.2;1184.0;1179.2;1182.7;1182.7;1179.2;1272934500000000;1272938400000000;false;11:00 - 11:30;09:30 - 10:00;-3.4;-0.3;-3.5;-0.3;0.5;0.5;-2.5;-3.5;0.9
2010-05-05;1172.8;1171.1;1172.7;1171.1;1172.2;1172.3;true;1.7;1172.4;1166.9;1172.3;1167.2;1168.7;false;true;false;true;true;true;true;;1273020600000000;1273020600000000;09:30 - 10:00;false;true;true;1170.7;1172.4;1166.9;1171.2;1171.2;1166.9;1273020900000000;1273022700000000;true;10:00 - 10:30;09:30 - 10:00;-2.4;0.0;-2.5;0.0;0.6;0.7;-1.5;-2.5;0.7
2010-05-06;1177.5;1175.2;1177.2;1175.6;1177.2;1176.5;false;2.3;1177.1;1174.0;1176.8;1174.2;1176.0;false;true;false;true;true;true;true;;1273108200000000;1273108200000000;10:00 - 10:30;false;true;false;1175.0;1177.1;1174.0;1176.7;1176.3;1174.0;1273109100000000;1273111200000000;true;11:00 - 11:30;10:00 - 10:30;-0.5;0.4;-0.6;0.6;0.8;0.5;0.3;-0.6;0.8
2010-05-07;1207.7;1204.0;1207.2;1204.3;1204.5;1207.2;true;3.7;1207.9;1198.3;1207.5;1198.5;1201.0;true;true;false;true;true;true;false;;1273194000000000;1273194000000000;10:00 - 10:30;false;true;true;1204.4;1207.9;1198.3;1203.6;1203.6;1198.3;1273194300000000;1273200000000000;false;11:30 - 12:00;10:00 - 10:30;-1.5;-0.2;-1.6;-0.2;0.1;0.8;-0.9;-1.6;1.0
2010-05-10;1202.3;1198.9;1202.1;1199.4;1199.7;1200.6;true;3.4;1206.5;1196.4;1205.0;1197.2;1200.9;true;true;true;true;true;false;false;1273452600000000;1273451700000000;1273451700000000;09:30 - 10:00;false;false;false;1199.3;1201.1;1196.4;1206.5;1206.5;1196.4;1273453500000000;1273462200000000;true;12:30 - 13:00;10:00 - 10:30;-0.7;2.2;-0.8;2.2;0.2;0.4;0.5;-0.8;2.2
2010-05-11;1203.7;1201.5;1203.6;1201.7;1203.2;1201.7;false;2.2;1205.4;1201.5;1205.1;1201.6;1204.6;true;false;true;false;true;true;true;1273551000000000;;1273551000000000;13:00 - 13:30;true;true;true;1201.5;1203.8;1203.4;1205.4;1203.4;1205.4;1273552200000000;1273553700000000;true;13:30 - 14:00;13:30 - 14:00;1.7;0.9;1.8;0.9;0.8;0.1;1.5;0.0;1.8
2010-05-12;1233.0;1230.2;1232.8;1230.3;1230.4;1230.6;true;2.8;1235.5;1227.2;1235.0;1227.3;1233.7;true;true;true;true;true;false;false;1273639800000000;1273624200000000;1273624200000000;09:30 - 10:00;false;false;false;;;1227.2;1235.5;1230.2;1227.2;1273624500000000;1273626000000000;false;10:00 - 10:30;09:30 - 10:00;-1.0;0.0;-1.1;1.8;0.0;0.1;1.2;-1.1;1.8
2010-05-13;1240.0;1237.2;1239.9;1237.7;1239.3;1237.7;false;2.8;1239.5;1235.2;1239.4;1235.4;1238.6;false;true;false;true;true;true;true;;1273710600000000;1273710600000000;09:30 - 10:00;false;true;false;;;1235.2;1239.5;1237.7;1235.2;1273711800000000;1273713000000000;true;10:00 - 10:30;09:30 - 10:00;-0.7;0.1;-0.8;0.8;0.7;0.1;0.4;-0.8;0.8
2010-05-14;1237.4;1234.7;1237.1;1234.8;1234.8;1236.1;true;2.7;1239.3;1234.4;1238.9;1235.1;1235.1;true;true;true;false;true;true;false;1273798800000000;;1273798800000000;10:00 - 10:30;true;true;false;1235.6;1236.8;1234.4;1239.3;1237.8;1239.3;1273799100000000;1273799400000000;false;10:00 - 10:30;10:00 - 10:30;1.7;1.2;1.8;-0.1;0.1;0.6;0.2;-0.1;1.8
2010-05-17;1236.8;1234.0;1236.5;1234.0;1234.0;1236.1;true;2.8;1242.8;1234.4;1242.5;1234.7;1241.5;true;false;true;false;true;true;true;1274060100000000;;1274060100000000;10:30 - 11:00;true;true;true;1234.4;1236.7;1235.8;1242.8;1235.8;1242.8;1274061600000000;1274067600000000;true;12:30 - 13:00;11:00 - 11:30;3.1;0.7;3.2;0.7;0.0;0.8;2.7;0.2;3.2
2010-05-18;1226.7;1225.3;1226.7;1225.3;1225.3;1225.9;true;1.4;1226.7;1224.2;1226.6;1224.8;1226.0;false;true;false;true;true;true;true;;1274143800000000;1274143800000000;09:30 - 10:00;false;true;false;1225.4;1226.3;1224.2;1226.7;1225.3;1224.2;1274144100000000;1274144100000000;false;09:30 - 10:00;09:30 - 10:00;-0.7;0.0;-0.8;1.0;0.0;0.4;0.5;-0.8;1.0
2010-05-19;1228.2;1224.1;1227.7;1224.1;1225.2;1225.8;true;4.1;1225.8;1206.0;1225.8;1207.1;1210.7;false;true;false;true;true;true;true;;1274229900000000;1274229900000000;09:30 - 10:00;false;true;true;1224.4;1225.8;1206.0;1223.9;1223.9;1206.0;1274230200000000;1274244900000000;false;13:30 - 14:00;09:30 - 10:00;-4.4;-0.1;-4.5;-0.1;0.2;0.4;-3.3;-4.5;0.4
2010-05-20;1198.2;1193.8;1197.5;1193.9;1193.9;1196.7;true;4.4;1198.1;1193.1;1198.0;1193.2;1193.2;false;true;false;true;true;true;true;;1274333100000000;1274333100000000;14:00 - 14:30;false;true;true;1193.8;1198.1;;;;;;;false;;;;;;;0.0;0.6;-0.2;-0.2;0.9
2010-05-21;1185.7;1181.1;1185.1;1181.7;1184.2;1185.0;true;4.6;1185.3;1166.0;1185.1;1168.0;1176.3;false;true;false;true;true;true;true;;1274405100000000;1274405100000000;10:00 - 10:30;false;true;true;1181.0;1185.3;1166.0;1181.8;1181.8;1166.0;1274405400000000;1274406900000000;true;10:30 - 11:00;10:30 - 11:00;-3.2;0.1;-3.3;0.1;0.6;0.8;-1.1;-3.3;0.9
2010-05-24;1184.8;1180.0;1184.4;1180.0;1180.0;1184.4;true;4.8;1189.2;1181.3;1188.0;1181.6;1186.9;true;false;true;false;true;true;true;1274661000000000;;1274661000000000;09:30 - 10:00;true;true;true;;;1181.3;1189.2;1181.3;1189.2;1274663100000000;1274677200000000;true;14:00 - 14:30;10:00 - 10:30;1.9;0.3;2.0;0.3;0.0;1.0;1.5;0.3;2.0
2010-05-25;1193.9;1190.2;1193.8;1190.7;1191.4;1191.1;false;3.7;1195.8;1185.2;1195.3;1186.4;1190.9;true;true;true;true;true;false;false;1274759400000000;1274748600000000;1274748600000000;09:30 - 10:00;false;false;false;1190.7;1192.0;1185.2;1195.8;1189.0;1185.2;1274748900000000;1274749500000000;false;10:00 - 10:30;09:30 - 10:00;-1.3;-0.4;-1.4;1.5;0.3;0.2;0.1;-1.4;1.5
2010-05-26;1206.0;1201.7;1205.2;1201.8;1202.7;1204.3;true;4.3;1206.7;1201.0;1206.3;1201.2;1205.0;true;true;true;true;true;false;false;1274847300000000;1274835600000000;1274835600000000;10:00 - 10:30;false;false;false;1201.6;1204.7;1201.1;1206.7;1202.6;1201.1;1274836500000000;1274836800000000;true;10:00 - 10:30;10:00 - 10:30;-0.1;0.2;-0.2;1.1;0.2;0.6;0.7;-0.2;1.1
2010-05-27;1213.1;1209.7;1213.1;1210.6;1211.5;1211.1;false;3.4;1219.8;1210.8;1218.3;1211.1;1216.7;true;false;true;false;true;true;true;1274923800000000;;1274923800000000;10:30 - 11:00;true;true;true;1210.8;1213.7;1212.2;1219.8;1212.2;1219.8;1274926200000000;1274937000000000;true;14:00 - 14:30;11:00 - 11:30;2.9;0.8;3.0;0.8;0.6;0.5;2.1;0.4;3.0
2010-05-28;1214.1;1209.0;1214.0;1209.8;1213.8;1209.8;false;5.1;1214.8;1207.2;1213.2;1207.2;1212.8;true;true;false;true;true;true;false;;1275008700000000;1275008700000000;10:00 - 10:30;false;true;false;1208.2;1213.4;1207.2;1214.8;1210.7;1207.2;1275009600000000;1275009900000000;true;10:00 - 10:30;10:00 - 10:30;-0.3;0.3;-0.4;1.1;0.9;0.1;0.7;-0.4;1.1
2010-05-31;1215.5;1212.0;1214.5;1212.0;1213.6;1212.0;false;3.5;1216.7;1211.6;1216.7;1211.7;1215.9;true;true;true;true;true;false;false;1275280500000000;1275267000000000;1275267000000000;09:30 - 10:00;false;false;false;1211.6;1212.7;1211.6;1216.7;;;;;false;;;;;-0.2;1.3;0.4;0.0;1.1;-0.2;1.3
2010-06-01;1222.5;1216.6;1221.4;1216.7;1216.9;1221.4;true;5.9;1224.3;1218.2;1223.9;1218.4;1220.8;true;false;true;false;true;true;true;1275352800000000;;1275352800000000;09:30 - 10:00;true;true;false;1220.4;1221.9;1218.2;1224.3;1221.4;1224.3;1275355500000000;1275362100000000;true;12:00 - 12:30;10:00 - 10:30;1.3;0.9;1.4;0.3;0.1;0.9;0.8;0.3;1.4
2010-06-02;1228.9;1225.7;1228.8;1226.1;1226.2;1228.8;true;3.2;1228.8;1222.5;1228.8;1222.8;1226.2;false;true;false;true;true;true;true;;1275440400000000;1275440400000000;10:00 - 10:30;false;true;false;1225.3;1228.8;1222.5;1227.2;1226.3;1222.5;1275441600000000;1275442500000000;true;10:30 - 11:00;10:00 - 10:30;-1.0;0.1;-1.0;0.4;0.1;0.9;0.1;-1.0;0.9
2010-06-03;1226.5;1223.8;1226.0;1223.8;1225.6;1223.8;false;2.7;1225.0;1222.2;1225.0;1222.9;1225.0;false;true;false;true;true;true;true;;1275525600000000;1275525600000000;09:30 - 10:00;false;true;false;1223.9;1225.0;1222.2;1225.0;1224.5;1222.2;1275526800000000;1275527100000000;true;10:00 - 10:30;10:00 - 10:30;-0.5;0.2;-0.6;0.4;0.6;0.0;0.4;-0.6;0.4
2010-06-04;1209.6;1206.6;1209.3;1206.6;1209.0;1207.5;false;3.0;1209.3;1204.3;1209.0;1204.5;1204.5;false;true;false;true;true;true;true;;1275612300000000;1275612300000000;09:30 - 10:00;false;true;true;1207.2;1207.9;1204.3;1209.3;1209.3;1204.3;1275613200000000;1275629100000000;true;14:00 - 14:30;10:00 - 10:30;-0.7;0.9;-0.8;0.9;0.8;0.3;-0.7;-0.8;0.9
2010-06-07;1221.5;1216.4;1221.5;1216.5;1221.5;1217.2;false;5.1;1221.7;1216.4;1221.3;1216.4;1219.3;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;1.0;0.1;0.5;0.0;1.0
2010-06-08;1243.3;1239.8;1242.8;1239.9;1241.7;1240.7;false;3.5;1241.1;1238.5;1240.8;1238.6;1239.6;false;true;false;true;true;true;true;;1275959400000000;1275959400000000;10:00 - 10:30;false;true;true;1239.6;1241.1;1238.5;1240.9;1239.5;1238.5;1275959700000000;1275959700000000;false;10:00 - 10:30;10:00 - 10:30;-0.3;-0.1;-0.4;0.3;0.5;0.2;-0.1;-0.4;0.3
2010-06-09;1240.8;1237.0;1240.7;1237.6;1238.5;1240.3;true;3.8;1242.6;1237.6;1242.4;1238.0;1239.0;true;false;true;false;true;true;true;1276043400000000;;1276043400000000;09:30 - 10:00;true;true;false;;;1237.6;1242.6;1241.2;1242.6;1276043700000000;1276044000000000;false;09:30 - 10:00;09:30 - 10:00;1.4;1.2;1.5;0.2;0.4;0.9;0.6;0.2;1.5
2010-06-10;1235.4;1232.7;1235.1;1232.8;1233.0;1233.1;true;2.7;1236.0;1229.4;1235.3;1229.7;1231.3;true;true;false;true;true;true;false;;1276130100000000;1276130100000000;09:30 - 10:00;false;true;true;1233.0;1233.3;1229.4;1236.0;1236.0;1229.4;1276137000000000;1276146600000000;true;14:00 - 14:30;11:30 - 12:00;-1.2;1.2;-1.3;1.2;0.1;0.1;-0.6;-1.3;1.2
2010-06-11;1221.9;1220.2;1221.6;1220.3;1220.5;1221.6;true;1.7;1223.2;1218.2;1223.2;1218.5;1219.2;true;true;true;true;true;false;false;1276223700000000;1276218300000000;1276218300000000;10:00 - 10:30;false;false;true;1220.3;1221.9;1218.2;1223.2;1223.2;1218.2;1276227600000000;1276233300000000;true;14:00 - 14:30;12:30 - 13:00;-1.1;1.7;-1.2;1.7;0.1;0.8;-0.6;-1.2;1.7
2010-06-14;1234.0;1230.7;1233.5;1230.7;1232.8;1233.1;true;3.3;1234.4;1230.3;1234.0;1230.5;1232.1;true;true;false;true;true;true;false;;1276483800000000;1276483800000000;11:30 - 12:00;false;true;false;1230.5;1234.4;1230.3;1232.6;1230.6;1230.3;1276484100000000;1276484400000000;false;12:00 - 12:30;11:30 - 12:00;-0.1;-0.1;-0.2;0.5;0.6;0.7;0.4;-0.2;1.1
2010-06-15;1223.6;1222.0;1223.4;1222.0;1222.2;1222.6;true;1.6;1223.9;1221.1;1223.7;1221.5;1221.7;true;true;true;true;true;false;false;1276563900000000;1276567800000000;1276563900000000;10:00 - 10:30;true;false;false;1222.0;1222.9;1221.1;1223.7;1223.2;1223.7;1276564200000000;1276564200000000;true;10:00 - 10:30;10:00 - 10:30;1.0;0.8;1.1;-0.5;0.2;0.4;-0.1;-0.5;1.2
2010-06-16;1235.1;1233.9;1234.9;1233.9;1234.7;1233.9;false;1.2;1236.4;1233.1;1236.3;1233.3;1235.6;true;true;true;true;true;false;false;1276652700000000;1276648500000000;1276648500000000;09:30 - 10:00;false;false;false;1233.1;1234.1;1233.1;1236.4;;;;;false;;;;;-0.7;2.0;0.6;0.0;1.4;-0.7;2.0
2010-06-17;1235.5;1232.4;1235.1;1232.4;1232.4;1234.8;true;3.1;1235.8;1233.3;1235.7;1233.4;1235.3;true;false;true;false;true;true;true;1276746600000000;;1276746600000000;12:30 - 13:00;true;true;false;1233.3;1235.8;1234.2;1235.8;;;;;false;;;;;1.1;0.6;0.0;0.8;1.0;0.3;1.1
2010-06-18;1249.7;1246.2;1249.3;1246.5;1246.5;1249.2;true;3.5;1249.4;1243.1;1249.1;1243.7;1246.0;false;true;false;true;true;true;true;;1276825500000000;1276825500000000;10:30 - 11:00;false;true;true;1245.8;1249.4;1243.1;1246.8;1246.2;1243.1;1276826400000000;1276829400000000;false;11:30 - 12:00;11:00 - 11:30;-0.8;0.0;-0.9;0.1;0.0;0.8;-0.1;-0.9;0.9
2010-06-21;1261.9;1260.4;1261.8;1260.5;1261.4;1261.5;true;1.5;1261.9;1257.2;1261.6;1257.7;1260.2;false;true;false;true;true;true;true;;1277081700000000;1277081700000000;09:30 - 10:00;false;true;true;1261.1;1261.9;1257.2;1261.2;1260.3;1257.2;1277082000000000;1277082900000000;false;10:00 - 10:30;10:00 - 10:30;-2.1;-0.1;-2.2;0.5;0.6;0.7;-0.2;-2.2;1.0
2010-06-22;1240.3;1237.4;1239.5;1237.5;1237.5;1238.8;true;2.9;1241.4;1236.4;1241.3;1237.4;1239.0;true;true;true;false;true;true;false;1277170200000000;;1277170200000000;10:30 - 11:00;true;true;false;1236.4;1240.2;1238.1;1241.4;1238.7;1241.4;1277174700000000;1277177400000000;true;12:30 - 13:00;11:30 - 12:00;1.3;0.5;1.4;0.3;0.1;0.5;0.6;-0.3;1.4
2010-06-23;1242.6;1240.5;1242.2;1240.6;1241.3;1240.6;false;2.1;1242.0;1238.9;1241.7;1239.0;1240.0;false;true;false;true;true;true;true;;1277253300000000;1277253300000000;09:30 - 10:00;false;true;true;1240.4;1240.7;1238.9;1242.0;1240.4;1238.9;1277253600000000;1277254200000000;false;09:30 - 10:00;09:30 - 10:00;-0.7;-0.1;-0.8;0.7;0.3;0.0;-0.3;-0.8;0.7
2010-06-24;1239.0;1236.5;1239.0;1237.0;1237.8;1237.0;false;2.5;1239.0;1235.2;1238.9;1235.6;1237.4;false;true;false;true;true;true;true;;1277339400000000;1277339400000000;09:30 - 10:00;false;true;false;;;1235.2;1239.0;1236.8;1235.2;1277339700000000;1277340300000000;true;09:30 - 10:00;09:30 - 10:00;-0.5;0.1;-0.6;1.0;0.5;0.2;0.3;-0.6;1.0
2010-06-25;1245.8;1243.3;1245.4;1243.4;1244.2;1243.4;false;2.5;1246.9;1243.2;1246.9;1243.2;1244.1;true;true;true;true;true;false;false;1277430300000000;;1277430300000000;10:30 - 11:00;true;true;false;1243.3;1245.5;1243.2;1246.9;1245.8;1246.9;1277430900000000;1277432400000000;false;11:00 - 11:30;10:30 - 11:00;1.4;1.0;1.5;-0.0;0.4;0.1;0.4;-0.0;1.5
2010-06-28;1259.1;1254.8;1259.1;1255.1;1256.0;1259.1;true;4.3;1259.5;1255.4;1259.2;1255.5;1256.7;true;false;true;false;true;true;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.2;1.0;0.4;0.1;1.0
2010-06-29;1242.0;1239.2;1241.8;1239.2;1239.2;1240.7;true;2.8;1242.5;1237.4;1241.6;1237.7;1240.9;true;true;false;true;true;true;false;;1277774700000000;1277774700000000;10:00 - 10:30;false;true;false;1239.3;1241.2;1237.4;1242.5;1239.0;1237.4;1277775000000000;1277776200000000;false;10:30 - 11:00;10:30 - 11:00;-0.6;-0.1;-0.7;1.1;0.0;0.5;0.6;-0.7;1.1
2010-06-30;1244.0;1240.3;1243.6;1240.6;1242.3;1243.6;true;3.7;1244.7;1241.0;1244.5;1241.2;1242.2;true;false;true;false;true;true;true;1277859900000000;;1277859900000000;10:00 - 10:30;true;true;false;1242.2;1244.1;1241.0;1244.7;1244.0;1244.7;1277860200000000;1277860200000000;false;10:00 - 10:30;10:00 - 10:30;1.1;1.0;1.2;0.2;0.6;0.9;0.6;0.2;1.2
2010-07-01;1243.2;1240.5;1243.0;1240.7;1243.0;1241.2;false;2.7;1242.2;1239.6;1241.9;1239.9;1241.6;false;true;false;true;true;true;true;;1277950200000000;1277950200000000;11:00 - 11:30;false;true;false;1240.1;1242.2;1239.8;1242.0;1242.0;1239.8;1277955300000000;1277957700000000;true;13:00 - 13:30;12:30 - 13:00;-0.2;0.5;-0.3;0.5;0.9;0.2;0.4;-0.4;0.6
2010-07-02;1203.9;1201.0;1203.7;1201.4;1203.7;1202.6;false;2.9;1209.3;1202.1;1209.3;1202.6;1207.5;true;false;true;false;true;true;true;1278031500000000;;1278031500000000;09:30 - 10:00;true;true;true;1202.8;1204.3;1202.1;1209.3;1202.1;1209.3;1278032400000000;1278044100000000;true;13:00 - 13:30;10:00 - 10:30;2.8;0.4;2.9;0.4;1.0;0.6;2.3;0.4;2.9
2010-07-05;1214.0;1211.5;1213.7;1211.5;1212.4;1212.0;false;2.5;1215.1;1210.5;1214.9;1210.8;1213.7;true;true;true;true;true;false;false;1278297900000000;1278291600000000;1278291600000000;10:00 - 10:30;false;false;false;1212.0;1213.0;1210.5;1215.1;1211.9;1210.5;1278291900000000;1278293100000000;true;10:00 - 10:30;10:00 - 10:30;-0.4;0.1;-0.4;1.4;0.3;0.2;0.8;-0.4;1.4
2010-07-06;1210.5;1205.6;1210.1;1206.0;1207.4;1208.0;true;4.9;1210.1;1203.4;1209.9;1203.8;1208.9;false;true;false;true;true;true;true;;1278376800000000;1278376800000000;09:30 - 10:00;false;true;false;1206.8;1208.4;1203.4;1210.1;1206.3;1203.4;1278378000000000;1278379800000000;true;10:30 - 11:00;10:00 - 10:30;-0.4;0.1;-0.5;0.9;0.3;0.4;0.6;-0.5;0.9
2010-07-07;1195.6;1193.3;1195.6;1193.7;1194.3;1195.6;true;2.3;1196.6;1188.7;1196.5;1189.3;1192.0;true;true;true;true;true;false;false;1278462600000000;1278469500000000;1278462600000000;09:30 - 10:00;true;false;false;;;1188.7;1196.6;1195.7;1196.6;1278463500000000;1278464400000000;false;10:00 - 10:30;09:30 - 10:00;1.4;1.1;1.5;-2.0;0.5;1.0;-0.5;-2.0;1.5
2010-07-08;1207.2;1202.0;1206.9;1202.2;1203.3;1205.7;true;5.2;1207.2;1203.6;1206.4;1203.8;1204.8;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.2;0.7;0.5;0.3;1.0
2010-07-09;1199.7;1195.4;1199.5;1195.5;1198.8;1195.5;false;4.3;1199.8;1194.6;1199.6;1195.0;1197.5;true;true;false;true;true;true;false;;1278636000000000;1278636000000000;09:30 - 10:00;false;true;false;1194.8;1195.7;1194.6;1199.8;1195.3;1194.6;1278636300000000;1278636300000000;false;09:30 - 10:00;09:30 - 10:00;-0.1;-0.1;-0.2;1.0;0.7;0.0;0.4;-0.2;1.0
2010-07-12;1212.7;1209.0;1212.5;1210.1;1212.2;1211.7;false;3.7;1211.8;1208.5;1211.6;1208.6;1209.6;false;true;false;true;true;true;true;;1278896400000000;1278896400000000;10:00 - 10:30;false;true;false;1209.2;1211.8;1208.5;1210.5;;;;;false;;;;;-0.2;0.4;0.8;0.7;0.1;-0.2;0.7
2010-07-13;1200.5;1197.3;1200.0;1197.3;1198.7;1198.8;true;3.2;1201.0;1198.2;1200.9;1198.2;1199.6;true;false;true;false;true;true;true;1278982800000000;;1278982800000000;10:00 - 10:30;true;true;false;1198.2;1200.3;1199.0;1201.0;1200.1;1201.0;1278983400000000;1278984300000000;true;10:00 - 10:30;10:00 - 10:30;1.1;0.9;1.2;0.6;0.5;0.5;0.8;0.3;1.2
2010-07-14;1212.9;1210.8;1212.9;1211.1;1212.2;1211.2;false;2.1;1212.7;1210.8;1212.5;1211.0;1211.7;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.6;0.1;0.4;0.0;0.9
2010-07-15;1211.3;1208.7;1210.9;1208.8;1208.9;1210.5;true;2.6;1213.8;1210.0;1213.8;1210.0;1211.2;true;false;true;false;true;true;true;1279155900000000;;1279155900000000;10:00 - 10:30;true;true;false;1210.0;1211.5;1210.8;1213.8;1210.9;1213.8;1279157100000000;1279160400000000;true;11:00 - 11:30;10:00 - 10:30;1.9;0.9;2.0;0.9;0.1;0.7;1.0;0.5;2.0
2010-07-16;1210.5;1208.8;1210.2;1209.0;1209.3;1210.1;true;1.7;1210.9;1206.2;1210.7;1206.5;1207.0;true;true;true;true;true;false;false;1279240200000000;1279247700000000;1279240200000000;09:30 - 10:00;true;false;false;;;1206.2;1210.9;1210.2;1210.9;1279240500000000;1279240800000000;true;09:30 - 10:00;09:30 - 10:00;1.2;0.9;1.3;-1.5;0.3;0.8;-1.0;-1.5;1.3
2010-07-19;1192.9;1191.3;1192.9;1191.5;1192.5;1192.5;false;1.6;1193.8;1191.7;1193.6;1191.7;1192.2;true;false;true;false;true;true;true;1279501200000000;;1279501200000000;10:00 - 10:30;true;true;false;1191.7;1192.9;1191.9;1193.8;1192.4;1193.8;1279503000000000;1279505100000000;true;11:00 - 11:30;10:30 - 11:00;1.5;0.7;1.6;0.4;0.8;0.8;0.6;0.3;1.6
2010-07-20;1183.8;1180.5;1183.8;1181.5;1183.8;1181.8;false;3.3;1183.6;1179.8;1183.5;1180.0;1183.5;false;true;false;true;true;true;true;;1279586700000000;1279586700000000;09:30 - 10:00;false;true;false;1180.3;1182.0;1179.8;1183.6;1181.0;1179.8;1279587300000000;1279587300000000;true;09:30 - 10:00;09:30 - 10:00;-0.2;0.1;-0.3;0.9;1.0;0.3;0.9;-0.3;0.9
2010-07-21;1192.2;1190.1;1192.2;1190.5;1191.8;1190.5;false;2.1;1192.0;1188.4;1192.0;1188.5;1188.8;false;true;false;true;true;true;true;;1279683900000000;1279683900000000;12:30 - 13:00;false;true;true;1190.2;1192.0;1188.4;1189.7;1189.7;1188.4;1279684200000000;1279687200000000;false;13:30 - 14:00;12:30 - 13:00;-0.8;-0.2;-0.9;-0.2;0.8;0.1;-0.7;-0.9;0.9
2010-07-22;1186.5;1184.8;1186.1;1184.9;1184.9;1185.8;true;1.7;1186.6;1184.4;1186.5;1184.4;1185.0;true;true;false;true;true;true;false;;1279768800000000;1279768800000000;12:00 - 12:30;false;true;false;1184.7;1186.6;1184.4;1186.0;1184.9;1184.4;1279769100000000;1279770000000000;true;12:30 - 13:00;12:00 - 12:30;-0.2;0.0;-0.3;0.7;0.0;0.5;0.1;-0.3;1.0
2010-07-23;1196.2;1192.6;1196.0;1193.7;1196.0;1194.5;false;3.6;1195.5;1193.3;1195.5;1193.5;1195.0;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.9;0.5;0.6;0.1;0.8
2010-07-26;1191.4;1187.7;1191.2;1188.1;1188.1;1190.6;true;3.7;1193.4;1190.2;1193.4;1190.3;1191.8;true;false;true;false;true;true;true;1280108700000000;;1280108700000000;10:30 - 11:00;true;true;true;1190.2;1191.3;1191.0;1193.4;1191.0;1193.4;1280110800000000;1280117400000000;true;13:00 - 13:30;11:00 - 11:30;1.5;0.9;1.6;0.9;0.2;0.8;1.2;0.7;1.6
2010-07-27;1184.7;1183.1;1184.5;1183.1;1183.4;1184.5;true;1.6;1185.1;1183.3;1185.1;1183.4;1185.1;true;false;true;false;true;true;true;1280195100000000;;1280195100000000;10:30 - 11:00;true;true;true;1183.6;1184.8;1183.3;1185.1;1183.3;1185.1;1280202300000000;1280208300000000;true;14:00 - 14:30;12:30 - 13:00;1.2;0.2;1.3;0.2;0.2;0.9;1.3;0.2;1.3
2010-07-28;1163.0;1160.6;1162.8;1160.7;1160.7;1162.8;true;2.4;1163.4;1160.1;1163.3;1160.4;1160.4;true;true;true;true;true;false;false;1280280000000000;1280294700000000;1280280000000000;10:00 - 10:30;true;false;false;1161.6;1163.1;1160.1;1163.4;1162.9;1163.4;1280280300000000;1280280300000000;true;10:00 - 10:30;10:00 - 10:30;1.1;1.0;1.2;-0.2;0.1;1.0;-0.0;-0.2;1.2
2010-07-29;1165.5;1163.8;1165.5;1164.0;1164.4;1165.3;true;1.7;1167.4;1165.5;1167.2;1165.5;1166.3;true;false;true;false;true;true;true;1280363700000000;;1280363700000000;09:30 - 10:00;true;true;true;;;1165.5;1167.4;1165.6;1167.4;1280365200000000;1280366700000000;false;10:00 - 10:30;10:00 - 10:30;2.1;1.1;2.2;1.0;0.4;0.9;1.5;1.0;2.2
2010-07-30;1169.1;1168.1;1169.1;1168.1;1168.1;1168.4;true;1.0;1170.7;1166.8;1170.7;1166.8;1170.0;true;true;true;true;true;false;false;1280460900000000;1280451000000000;1280451000000000;09:30 - 10:00;false;false;false;;;1166.8;1170.7;1167.6;1166.8;1280451600000000;1280455200000000;false;11:00 - 11:30;10:00 - 10:30;-1.2;-0.5;-1.3;2.6;0.0;0.3;1.9;-1.3;2.6
2010-08-02;1182.5;1180.8;1182.5;1180.8;1182.4;1181.3;false;1.7;1185.0;1181.1;1184.6;1181.1;1184.6;true;false;true;false;true;true;true;1280709600000000;;1280709600000000;09:30 - 10:00;true;true;true;1181.1;1181.3;1182.0;1185.0;1182.0;1185.0;1280711400000000;1280717400000000;true;11:30 - 12:00;10:00 - 10:30;2.4;0.8;2.5;0.8;1.0;0.3;2.3;0.2;2.5
2010-08-03;1184.5;1183.1;1184.5;1183.1;1183.1;1183.4;true;1.4;1185.4;1182.0;1185.2;1182.2;1182.2;true;true;true;true;true;false;false;1280796900000000;1280795400000000;1280795400000000;09:30 - 10:00;false;false;true;;;1182.0;1185.4;1185.4;1182.0;1280796900000000;1280812800000000;true;14:00 - 14:30;09:30 - 10:00;-0.7;1.6;-0.8;1.6;0.0;0.2;-0.7;-0.8;1.6
