date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2024-03-11;1.09437;1.09404;1.09432;1.09411;1.09419;1.09427;true;0.00033;1.09466;1.09369;1.09447;1.09371;1.09408;true;true;true;true;true;false;false;1710117900000000;1710115500000000;1710115500000000;09:00 - 09:30;false;false;false;1.09406;1.0943;1.09369;1.09466;1.09466;1.09369;1710118200000000;1710132600000000;true;13:30 - 14:00;09:30 - 10:00;-1.0;1.8;-1.1;1.8;0.4;0.6;0.1;-1.1;1.8
2024-03-12;1.0931;1.09277;1.09306;1.09279;1.09279;1.09306;true;0.00033;1.09388;1.09268;1.09386;1.09271;1.09371;true;true;true;true;true;false;false;1710202200000000;1710205800000000;1710202200000000;09:00 - 09:30;true;false;true;1.09294;1.09321;1.09268;1.09388;1.09268;1.09388;1710206100000000;1710219900000000;true;14:00 - 14:30;10:00 - 10:30;3.3;-0.2;3.4;-0.2;0.1;0.9;2.9;-0.2;3.4
2024-03-13;1.09284;1.09265;1.0928;1.09267;1.09274;1.09267;false;0.00019;1.09307;1.09221;1.09301;1.0923;1.09254;true;true;true;true;true;false;false;1710289200000000;1710291000000000;1710289200000000;09:00 - 09:30;true;false;false;1.09263;1.09286;1.09221;1.09307;1.09233;1.09307;1710294600000000;1710300600000000;true;12:30 - 13:00;10:30 - 11:00;2.2;-1.6;2.3;-2.3;0.5;0.2;-0.5;-2.3;2.3
2024-03-14;1.09531;1.09508;1.09531;1.09509;1.0952;1.09531;true;0.00023;1.09547;1.09389;1.09531;1.09393;1.09413;true;true;false;true;true;true;false;;1710374700000000;1710374700000000;09:00 - 09:30;false;true;true;1.09501;1.09547;1.09389;1.09528;1.09528;1.09389;1710378300000000;1710390600000000;true;13:30 - 14:00;10:00 - 10:30;-5.1;0.8;-5.2;0.8;0.5;1.0;-4.2;-5.2;1.6
2024-03-15;1.0885;1.08825;1.08844;1.08827;1.08839;1.08827;false;0.00025;1.08845;1.08728;1.08827;1.08732;1.08743;false;true;false;true;true;true;true;;1710460800000000;1710460800000000;09:00 - 09:30;false;true;true;;;1.08728;1.08822;1.08822;1.08728;1710461100000000;1710470400000000;false;11:30 - 12:00;09:00 - 09:30;-3.8;-0.2;-3.9;-0.2;0.5;0.0;-3.3;-3.9;0.7
2024-03-18;1.08836;1.08817;1.08834;1.08819;1.08829;1.08834;true;0.00019;1.08917;1.08805;1.08905;1.0881;1.0887;true;true;true;true;true;false;false;1710720600000000;1710720000000000;1710720000000000;09:00 - 09:30;false;false;false;;;1.08805;1.08917;1.08816;1.08805;1710720300000000;1710720300000000;false;09:00 - 09:30;09:00 - 09:30;-0.6;-0.1;-0.7;5.2;0.6;0.8;2.7;-0.7;5.2
2024-03-19;1.08735;1.08713;1.08734;1.08718;1.08718;1.08734;true;0.00022;1.08766;1.08655;1.08757;1.08663;1.08663;true;true;true;true;true;false;false;1710807000000000;1710808200000000;1710807000000000;09:00 - 09:30;true;false;false;1.08705;1.08738;1.08655;1.08766;1.08667;1.08766;1710811800000000;1710821400000000;true;13:00 - 13:30;10:30 - 11:00;2.4;-2.0;2.5;-2.6;0.3;1.0;-2.2;-2.6;2.5
2024-03-20;1.08665;1.08615;1.08662;1.08616;1.08637;1.08616;false;0.0005;1.08711;1.08583;1.08705;1.08596;1.08664;true;true;true;true;true;false;false;1710902700000000;1710892800000000;1710892800000000;09:00 - 09:30;false;false;false;;;1.08583;1.08711;1.0861399999999999;1.08583;1710893100000000;1710894300000000;false;09:00 - 09:30;09:00 - 09:30;-0.6;-0.1;-0.7;1.9;0.4;0.0;0.9;-0.7;1.9
2024-03-21;1.09374;1.09348;1.09373;1.09349;1.09349;1.09373;true;0.00026;1.09388;1.09306;1.09376;1.09314;1.09339;true;true;true;true;true;false;false;1710983100000000;1710980400000000;1710980400000000;09:00 - 09:30;false;false;true;1.09329;1.09374;1.09306;1.09388;1.09364;1.09306;1710981000000000;1710981300000000;true;09:30 - 10:00;09:30 - 10:00;-1.6;0.6;-1.7;1.5;0.0;0.9;-0.4;-1.7;1.5
2024-03-22;1.0863;1.08612;1.08629;1.08613;1.08619;1.08619;false;0.00018;1.0868;1.0831;1.08666;1.08316;1.0835299999999999;true;true;true;true;true;false;false;1711065900000000;1711071000000000;1711065900000000;09:00 - 09:30;true;false;false;1.08619;1.0863099999999999;1.0831;1.0868;1.08634;1.0868;1711066200000000;1711067700000000;false;09:30 - 10:00;09:00 - 09:30;3.7;1.3;3.8;-16.7;0.4;0.4;-14.3;-16.7;3.8
2024-03-25;1.0809;1.08067;1.08083;1.08072;1.08082;1.08072;false;0.00023;1.08222;1.0802;1.08216;1.08025;1.08148;true;true;true;true;true;false;false;1711324800000000;1711325700000000;1711324800000000;09:00 - 09:30;true;false;true;;;1.0802;1.08222;1.0802;1.08222;1711328400000000;1711335000000000;true;11:30 - 12:00;10:00 - 10:30;6.7;-2.0;6.8;-2.0;0.7;0.3;3.6;-2.0;6.8
2024-03-26;1.08384;1.08366;1.0838;1.08369;1.08374;1.08369;false;0.00018;1.08458;1.08357;1.08444;1.08359;1.0843099999999999;true;true;true;true;true;false;false;1711413300000000;1711424400000000;1711413300000000;09:30 - 10:00;true;false;true;1.08361;1.08388;1.08357;1.08458;1.08383;1.08458;1711413600000000;1711416000000000;true;10:00 - 10:30;09:30 - 10:00;5.1;1.0;5.2;-0.5;0.5;0.2;3.7;-0.5;5.2
2024-03-27;1.08328;1.08303;1.08326;1.0830899999999999;1.0831;1.08323;true;0.00025;1.08327;1.08204;1.08323;1.08219;1.08277;false;true;false;true;true;true;true;;1711498500000000;1711498500000000;09:00 - 09:30;false;true;true;1.08315;1.08327;1.08204;1.08313;1.08313;1.08204;1711500900000000;1711503600000000;true;10:30 - 11:00;09:30 - 10:00;-3.9;0.3;-4.0;0.3;0.2;0.7;-1.1;-4.0;0.9
2024-03-28;1.08149;1.08121;1.08145;1.08125;1.08134;1.08125;false;0.00028;1.0826;1.08078;1.08245;1.08085;1.08235;true;true;true;true;true;false;false;1711585800000000;1711584000000000;1711584000000000;09:00 - 09:30;false;false;false;;;1.08078;1.0826;1.08119;1.08078;1711584300000000;1711584600000000;false;09:00 - 09:30;09:00 - 09:30;-1.5;-0.1;-1.6;4.9;0.4;0.1;4.0;-1.6;4.9
2024-03-29;1.07921;1.07882;1.07914;1.07887;1.07906;1.07907;true;0.00039;1.07912;1.07738;1.07907;1.0774299999999999;1.07746;false;true;false;true;true;true;true;;1711671300000000;1711671300000000;09:00 - 09:30;false;true;true;1.07876;1.07912;1.07738;1.0790899999999999;1.0790899999999999;1.07738;1711673400000000;1711677900000000;true;11:00 - 11:30;09:30 - 10:00;-3.6;0.6;-3.7;0.6;0.6;0.6;-3.5;-3.7;0.7
2024-04-01;1.07946;1.07906;1.07931;1.07906;1.07906;1.07931;true;0.0004;1.0798699999999999;1.07837;1.07969;1.07838;1.07838;true;true;true;true;true;false;false;1711929600000000;1711935600000000;1711929600000000;09:00 - 09:30;true;false;false;;;1.07837;1.0798699999999999;1.07939;1.0798699999999999;1711930200000000;1711931400000000;true;09:30 - 10:00;09:00 - 09:30;2.0;0.9;2.1;-1.7;0.0;0.7;-1.6;-1.7;2.1
2024-04-02;1.07395;1.07367;1.07389;1.07372;1.07389;1.07372;false;0.00028;1.07391;1.07293;1.07381;1.07295;1.07317;false;true;false;true;true;true;true;;1712016000000000;1712016000000000;09:00 - 09:30;false;true;true;;;1.07293;1.07391;1.07391;1.07293;1712019000000000;1712030400000000;true;13:00 - 13:30;09:30 - 10:00;-2.6;0.8;-2.7;0.8;0.7;0.1;-1.8;-2.7;0.8
2024-04-03;1.07689;1.07666;1.07684;1.07673;1.0768;1.0768;false;0.00023;1.07794;1.07657;1.07788;1.07666;1.07761;true;true;true;false;true;true;false;1712105400000000;;1712105400000000;09:30 - 10:00;true;true;true;1.07658;1.07687;1.07657;1.07794;1.07657;1.07794;1712106000000000;1712114100000000;true;12:00 - 12:30;10:00 - 10:30;5.5;-0.3;5.6;-0.3;0.7;0.7;4.2;-0.3;5.6
2024-04-04;1.08407;1.08368;1.08386;1.08376;1.08381;1.0838;false;0.00039;1.08461;1.08347;1.08452;1.08352;1.08452;true;true;true;true;true;false;false;1712191800000000;1712189700000000;1712189700000000;09:00 - 09:30;false;false;false;1.08372;1.08399;1.08347;1.08461;1.08373;1.08347;1712190300000000;1712190600000000;true;09:30 - 10:00;09:00 - 09:30;-0.5;0.1;-0.6;2.3;0.3;0.3;2.1;-0.6;2.3
2024-04-05;1.08401;1.08359;1.0839699999999999;1.08365;1.08385;1.08365;false;0.00042;1.08441;1.08233;1.08436;1.08239;1.08265;true;true;true;true;true;false;false;1712275800000000;1712275200000000;1712275200000000;09:00 - 09:30;false;false;true;;;1.08233;1.08441;1.08441;1.08233;1712278500000000;1712284500000000;true;11:30 - 12:00;09:30 - 10:00;-3.0;1.9;-3.1;1.9;0.6;0.1;-2.3;-3.1;1.9
2024-04-08;1.08325;1.08285;1.08321;1.0829199999999999;1.0831;1.08299;false;0.0004;1.08432;1.0823;1.08428;1.08233;1.08361;true;true;true;true;true;false;false;1712540400000000;1712534400000000;1712534400000000;09:00 - 09:30;false;false;false;;;1.0823;1.08432;1.08262;1.0823;1712534700000000;1712536800000000;false;09:30 - 10:00;09:00 - 09:30;-1.3;-0.6;-1.4;3.6;0.6;0.3;1.8;-1.4;3.6
2024-04-09;1.08633;1.08616;1.08632;1.08617;1.08617;1.0862;true;0.00017;1.08635;1.08539;1.08622;1.08544;1.08574;true;true;false;true;true;true;false;;1712620800000000;1712620800000000;09:00 - 09:30;false;true;true;;;1.08539;1.08626;1.08626;1.08539;1712621400000000;1712634300000000;true;12:30 - 13:00;09:00 - 09:30;-4.5;0.5;-4.6;0.5;0.0;0.2;-2.5;-4.6;1.1
2024-04-10;1.0859699999999999;1.08577;1.0859699999999999;1.08581;1.0859699999999999;1.08588;false;0.0002;1.08588;1.08504;1.08588;1.08511;1.08544;false;true;false;true;true;true;true;;1712707200000000;1712707200000000;09:00 - 09:30;false;true;true;;;1.08504;1.08588;1.08588;1.08504;1712711100000000;1712721900000000;true;13:00 - 13:30;10:00 - 10:30;-3.6;0.5;-3.7;0.5;1.0;0.5;-1.7;-3.7;0.5
2024-04-11;1.07447;1.07392;1.07443;1.07398;1.07443;1.07411;false;0.00055;1.07488;1.07382;1.07488;1.07401;1.07452;true;true;true;false;true;true;false;1712794800000000;;1712794800000000;09:00 - 09:30;true;true;true;1.07382;1.07444;1.0741;1.07488;1.0741;1.07488;1712798700000000;1712805300000000;true;12:00 - 12:30;10:00 - 10:30;1.7;0.4;1.8;0.4;1.0;0.4;1.1;-0.1;1.8
2024-04-12;1.07274;1.0723799999999999;1.07269;1.07258;1.07264;1.0726;false;0.00036;1.0728199999999999;1.07107;1.07277;1.07111;1.07118;true;true;true;true;true;false;false;1712885400000000;1712880900000000;1712880900000000;09:00 - 09:30;false;false;true;1.07236;1.07276;1.07107;1.0728199999999999;1.0728199999999999;1.07107;1712883900000000;1712897700000000;true;13:30 - 14:00;10:00 - 10:30;-3.6;1.2;-3.7;1.2;0.7;0.6;-3.4;-3.7;1.2
2024-04-15;1.065;1.06459;1.06498;1.06461;1.06468;1.06461;false;0.00041;1.06549;1.06391;1.06542;1.06415;1.06522;true;true;true;true;true;false;false;1713144600000000;1713139200000000;1713139200000000;09:00 - 09:30;false;false;false;;;1.06391;1.06549;1.06497;1.06391;1713139800000000;1713143700000000;true;10:00 - 10:30;09:00 - 09:30;-1.6;0.9;-1.7;2.1;0.2;0.0;1.5;-1.7;2.1
2024-04-16;1.0628;1.06241;1.06277;1.06247;1.06277;1.06247;false;0.00039;1.06254;1.0606;1.06252;1.06066;1.06176;false;true;false;true;true;true;true;;1713225600000000;1713225600000000;09:00 - 09:30;false;true;true;;;1.0606;1.06254;1.06254;1.0606;1713225900000000;1713234900000000;true;11:30 - 12:00;09:00 - 09:30;-4.6;0.3;-4.7;0.3;0.9;0.1;-1.7;-4.7;0.3
2024-04-17;1.06253;1.062;1.06241;1.06208;1.06241;1.06209;false;0.00053;1.06356;1.06171;1.06345;1.06171;1.06171;true;true;true;true;true;false;false;1713316800000000;1713312000000000;1713312000000000;09:00 - 09:30;false;false;true;;;1.06171;1.06356;1.06195;1.06171;1713312300000000;1713312300000000;false;09:00 - 09:30;09:00 - 09:30;-0.5;-0.1;-0.6;2.9;0.7;0.1;-0.6;-0.6;2.9
2024-04-18;1.06726;1.06679;1.06726;1.06689;1.06726;1.06689;false;0.00047;1.06802;1.06641;1.06799;1.06647;1.06793;true;true;true;true;true;false;false;1713402600000000;1713398400000000;1713398400000000;09:00 - 09:30;false;false;false;;;1.06641;1.06802;1.06672;1.06641;1713398700000000;1713399000000000;false;09:00 - 09:30;09:00 - 09:30;-0.8;-0.2;-0.9;2.6;1.0;0.2;2.4;-0.9;2.6
2024-04-19;1.06439;1.06413;1.06436;1.06422;1.06426;1.06422;false;0.00026;1.06446;1.06104;1.06422;1.06111;1.06326;true;true;false;true;true;true;false;;1713485100000000;1713485100000000;09:00 - 09:30;false;true;true;1.06409;1.06435;1.06104;1.06446;1.06446;1.06104;1713488100000000;1713492600000000;true;11:00 - 11:30;09:30 - 10:00;-11.8;1.2;-11.9;1.2;0.5;0.3;-3.4;-11.9;1.2
2024-04-22;1.06602;1.06574;1.06596;1.06575;1.06595;1.06575;false;0.00028;1.06707;1.06526;1.06695;1.0653299999999999;1.06656;true;true;true;true;true;false;false;1713744900000000;1713744000000000;1713744000000000;09:00 - 09:30;false;false;false;;;1.06526;1.06707;1.0665;1.06526;1713745500000000;1713747300000000;true;09:30 - 10:00;09:00 - 09:30;-1.7;2.7;-1.8;4.7;0.7;0.0;2.9;-1.8;4.7
2024-04-23;1.06559;1.06531;1.06547;1.06531;1.06531;1.06537;true;0.00028;1.06606;1.06513;1.06603;1.0652;1.0652;true;true;true;true;true;false;false;1713830400000000;1713848400000000;1713830400000000;09:00 - 09:30;true;false;false;;;1.06513;1.06606;1.0653299999999999;1.06606;1713837000000000;1713840600000000;true;11:30 - 12:00;10:30 - 11:00;2.6;0.1;2.7;-0.6;0.0;0.3;-0.3;-0.6;2.7
2024-04-24;1.07029;1.06996;1.07027;1.07003;1.07027;1.07024;false;0.00033;1.07142;1.07001;1.0712599999999999;1.07016;1.07032;true;false;true;false;true;true;true;1713918000000000;;1713918000000000;09:00 - 09:30;true;true;true;1.07001;1.0703;1.07022;1.07142;1.07058;1.07142;1713918300000000;1713922500000000;false;10:30 - 11:00;09:00 - 09:30;4.4;1.9;4.5;0.8;1.0;0.9;1.1;0.2;4.5
2024-04-25;1.07;1.06972;1.06999;1.06972;1.06972;1.06999;true;0.00028;1.07098;1.06969;1.07097;1.0697699999999999;1.07087;true;true;true;false;true;true;false;1714003200000000;;1714003200000000;09:00 - 09:30;true;true;true;;;1.06969;1.07098;1.06969;1.07098;1714007700000000;1714020300000000;true;13:30 - 14:00;10:00 - 10:30;4.4;-0.1;4.5;-0.1;0.0;1.0;4.2;-0.1;4.5
2024-04-26;1.07301;1.07263;1.07298;1.07266;1.07298;1.07266;false;0.00038;1.07293;1.07184;1.07289;1.07192;1.07257;false;true;false;true;true;true;true;;1714089600000000;1714089600000000;09:00 - 09:30;false;true;true;;;1.07184;1.07293;1.07293;1.07184;1714096200000000;1714099500000000;true;11:30 - 12:00;10:30 - 11:00;-2.0;0.7;-2.1;0.7;0.9;0.0;-0.2;-2.1;0.7
2024-04-29;1.0707;1.07043;1.07069;1.07046;1.0705;1.07069;true;0.00027;1.07337;1.07061;1.07322;1.0706499999999999;1.0729;true;false;true;false;true;true;true;1714348800000000;;1714348800000000;09:00 - 09:30;true;true;true;;;1.07061;1.07337;1.07061;1.07337;1714350600000000;1714367400000000;true;14:00 - 14:30;09:30 - 10:00;10.8;0.7;10.9;0.7;0.3;1.0;9.2;0.7;10.9
2024-04-30;1.07188;1.0714;1.07183;1.07146;1.0718;1.07146;false;0.00048;1.07179;1.07023;1.07168;1.07024;1.07024;false;true;false;true;true;true;true;;1714435200000000;1714435200000000;09:00 - 09:30;false;true;true;;;1.07023;1.07179;1.07179;1.07023;1714440600000000;1714450500000000;true;13:00 - 13:30;10:30 - 11:00;-2.4;0.8;-2.5;0.8;0.8;0.1;-2.5;-2.5;0.8
2024-05-01;1.06676;1.06653;1.06669;1.06659;1.06663;1.06659;false;0.00023;1.06672;1.0654;1.0667;1.06543;1.06543;false;true;false;true;true;true;true;;1714522200000000;1714522200000000;09:00 - 09:30;false;true;true;1.06654;1.06672;1.0654;1.0665;1.0665;1.0654;1714522500000000;1714541100000000;false;14:00 - 14:30;09:00 - 09:30;-4.9;-0.2;-5.0;-0.2;0.4;0.2;-4.8;-5.0;0.8
2024-05-02;1.07181;1.07119;1.0717;1.0712599999999999;1.07142;1.0717;true;0.00062;1.07208;1.07069;1.07205;1.07081;1.07175;true;true;true;true;true;false;false;1714615200000000;1714609200000000;1714609200000000;09:00 - 09:30;false;false;false;1.07105;1.0717;1.07069;1.07208;1.07157;1.07069;1714611900000000;1714613400000000;true;10:30 - 11:00;10:00 - 10:30;-0.8;0.6;-0.9;1.4;0.3;0.8;0.9;-0.9;1.4
2024-05-03;1.07305;1.07279;1.07301;1.07283;1.07295;1.07297;true;0.00026;1.07394;1.07243;1.07383;1.07251;1.07337;true;true;true;true;true;false;false;1714697700000000;1714694700000000;1714694700000000;09:00 - 09:30;false;false;false;1.07253;1.07302;1.07243;1.07394;1.07264;1.07243;1714695000000000;1714695000000000;false;09:00 - 09:30;09:00 - 09:30;-1.3;-0.6;-1.4;4.4;0.6;0.6;2.2;-1.4;4.4
2024-05-06;1.0764;1.07573;1.07638;1.07583;1.07638;1.07583;false;0.00067;1.07716;1.07552;1.0770899999999999;1.07583;1.07607;true;true;true;false;true;true;false;1714956000000000;;1714956000000000;09:30 - 10:00;true;true;false;1.07552;1.0764;1.07603;1.07716;1.07627;1.07716;1714959000000000;1714961400000000;true;11:00 - 11:30;10:30 - 11:00;2.1;0.9;2.2;0.5;1.0;0.2;0.6;-0.3;2.2
2024-05-07;1.07688;1.07659;1.07681;1.07666;1.07672;1.07672;false;0.00029;1.07768;1.07607;1.07749;1.07609;1.07692;true;true;true;true;true;false;false;1715040900000000;1715046000000000;1715040900000000;09:00 - 09:30;true;false;true;1.0766499999999999;1.07694;1.07607;1.07768;1.07695;1.07768;1715041200000000;1715043600000000;false;10:00 - 10:30;09:00 - 09:30;3.7;1.3;3.8;-1.7;0.5;0.5;1.2;-1.7;3.8
2024-05-08;1.07515;1.07474;1.07507;1.07488;1.07491;1.07498;true;0.00041;1.07542;1.0738;1.0752599999999999;1.07385;1.07391;true;true;true;true;true;false;false;1715127300000000;1715130000000000;1715127300000000;09:00 - 09:30;true;false;false;1.07468;1.07521;1.0738;1.07542;1.07513;1.07542;1715127900000000;1715128200000000;true;09:30 - 10:00;09:00 - 09:30;1.6;1.0;1.7;-2.2;0.5;0.6;-2.0;-2.2;1.7
2024-05-09;1.07476;1.07461;1.07473;1.07464;1.07469;1.07467;false;0.00015;1.07516;1.07422;1.07495;1.07428;1.07452;true;true;true;true;true;false;false;1715218800000000;1715212800000000;1715212800000000;09:00 - 09:30;false;false;true;;;1.07422;1.07516;1.07471;1.07422;1715213100000000;1715216400000000;true;10:00 - 10:30;09:00 - 09:30;-2.6;0.6;-2.7;3.6;0.5;0.4;-0.7;-2.7;3.6
2024-05-10;1.07844;1.07812;1.07843;1.07816;1.07843;1.07816;false;0.00032;1.07826;1.07731;1.07816;1.07738;1.0776;false;true;false;true;true;true;true;;1715299200000000;1715299200000000;09:00 - 09:30;false;true;true;;;1.07731;1.07826;1.07826;1.07731;1715304300000000;1715307600000000;true;11:00 - 11:30;10:00 - 10:30;-2.5;0.4;-2.6;0.4;0.9;0.1;-1.7;-2.6;0.4
2024-05-13;1.07742;1.077;1.07737;1.07703;1.07737;1.07703;false;0.00042;1.07731;1.07657;1.07723;1.07661;1.07711;false;true;false;true;true;true;true;;1715558700000000;1715558700000000;09:00 - 09:30;false;true;false;1.07691;1.07707;1.07657;1.07731;1.07731;1.07657;1715564100000000;1715567100000000;true;11:00 - 11:30;10:30 - 11:00;-1.0;0.7;-1.1;0.7;0.8;0.0;0.2;-1.1;0.7
2024-05-14;1.07937;1.07917;1.07932;1.0792;1.07927;1.0792;false;0.0002;1.07923;1.07843;1.0792;1.07846;1.07855;false;true;false;true;true;true;true;;1715644800000000;1715644800000000;09:00 - 09:30;false;true;true;;;1.07843;1.07907;1.07907;1.07843;1715646000000000;1715650500000000;false;10:30 - 11:00;09:00 - 09:30;-3.7;-0.5;-3.8;-0.5;0.5;0.1;-3.2;-3.8;0.2
2024-05-15;1.08155;1.08135;1.08152;1.08138;1.08152;1.08138;false;0.0002;1.08278;1.08129;1.0827;1.08138;1.08225;true;true;true;false;true;true;false;1715731500000000;;1715731500000000;09:00 - 09:30;true;true;true;1.08129;1.08156;1.0815;1.08278;1.0815;1.08278;1715734200000000;1715743800000000;true;12:30 - 13:00;09:30 - 10:00;7.1;0.8;7.2;0.8;0.9;0.2;4.5;-0.2;7.2
2024-05-16;1.08902;1.0888;1.08898;1.08883;1.08893;1.08883;false;0.00022;1.08949;1.08809;1.0893599999999999;1.0881399999999999;1.08819;true;true;true;true;true;false;false;1715819400000000;1715817600000000;1715817600000000;09:00 - 09:30;false;false;true;;;1.08809;1.08949;1.08949;1.08809;1715820900000000;1715836800000000;true;14:00 - 14:30;09:30 - 10:00;-3.2;3.1;-3.3;3.1;0.5;0.1;-2.8;-3.3;3.1
2024-05-17;1.08678;1.08661;1.08677;1.08661;1.08661;1.08677;true;0.00017;1.08687;1.08543;1.08677;1.08554;1.08569;true;true;false;true;true;true;false;;1715904300000000;1715904300000000;09:00 - 09:30;false;true;true;1.0865799999999999;1.08687;1.08543;1.08657;1.08657;1.08543;1715904600000000;1715913000000000;false;11:30 - 12:00;09:00 - 09:30;-6.9;-0.3;-7.0;-0.3;0.0;0.9;-5.5;-7.0;1.5
2024-05-20;1.08742;1.08721;1.08741;1.08724;1.08735;1.08724;false;0.00021;1.08824;1.08688;1.0882;1.08699;1.08807;true;true;true;true;true;false;false;1716164700000000;1716163500000000;1716163500000000;09:00 - 09:30;false;false;false;1.08708;1.08731;1.08688;1.08824;1.0871;1.08688;1716164100000000;1716164100000000;false;09:00 - 09:30;09:00 - 09:30;-1.5;-0.6;-1.6;4.9;0.6;0.1;4.0;-1.6;4.9
2024-05-21;1.08607;1.08583;1.08605;1.08586;1.08595;1.08603;true;0.00024;1.0862;1.0850899999999999;1.08613;1.08511;1.08596;true;true;true;true;true;false;false;1716252600000000;1716251100000000;1716251100000000;09:00 - 09:30;false;false;false;1.0858;1.0861;1.0850899999999999;1.0862;1.0862;1.0850899999999999;1716252900000000;1716257700000000;true;11:00 - 11:30;09:30 - 10:00;-3.0;1.5;-3.1;1.5;0.4;0.8;0.5;-3.1;1.5
2024-05-22;1.08583;1.08538;1.08583;1.08539;1.08583;1.08539;false;0.00045;1.08634;1.08519;1.0862;1.08522;1.08544;true;true;true;true;true;false;false;1716337500000000;1716351000000000;1716337500000000;09:00 - 09:30;true;false;false;1.08537;1.08583;1.08519;1.08634;1.0855299999999999;1.08634;1716341400000000;1716343200000000;true;11:00 - 11:30;10:30 - 11:00;2.1;0.4;2.2;-0.4;1.0;0.1;0.2;-0.4;2.2
2024-05-23;1.0827;1.08241;1.08264;1.08243;1.08264;1.08251;false;0.00029;1.08325;1.08219;1.08322;1.08219;1.08271;true;true;true;true;true;false;false;1716422400000000;1716430200000000;1716422400000000;09:00 - 09:30;true;false;true;;;1.08219;1.08325;1.08219;1.08325;1716430500000000;1716437400000000;true;13:00 - 13:30;11:00 - 11:30;2.8;-0.7;2.9;-0.7;0.8;0.4;1.1;-0.7;2.9
2024-05-24;1.08149;1.08114;1.08147;1.08116;1.08142;1.08116;false;0.00035;1.08138;1.08054;1.08135;1.08061;1.08086;false;true;false;true;true;true;true;;1716508800000000;1716508800000000;09:00 - 09:30;false;true;true;;;1.08054;1.08138;1.08138;1.08054;1716514800000000;1716523200000000;true;13:00 - 13:30;10:30 - 11:00;-1.7;0.6;-1.8;0.6;0.8;0.0;-0.8;-1.8;0.6
2024-05-27;1.08489;1.0846;1.08489;1.08465;1.08489;1.08465;false;0.00029;1.0852;1.08464;1.08512;1.08465;1.08488;true;false;true;false;true;true;true;1716771600000000;;1716771600000000;10:00 - 10:30;true;true;false;1.08464;1.0849199999999999;1.08471;1.0852;1.08487;1.0852;1716772800000000;1716775500000000;true;11:00 - 11:30;10:00 - 10:30;2.0;1.0;2.1;0.4;1.0;0.2;1.0;0.2;2.1
2024-05-28;1.08618;1.08598;1.08615;1.08601;1.08606;1.08615;true;0.0002;1.088;1.08607;1.08795;1.08615;1.08746;true;false;true;false;true;true;true;1716854400000000;;1716854400000000;09:00 - 09:30;true;true;true;;;1.08612;1.088;1.08612;1.088;1716855600000000;1716870000000000;true;13:00 - 13:30;09:00 - 09:30;10.1;0.8;10.2;0.8;0.5;0.9;7.5;0.5;10.2
2024-05-29;1.0854;1.08511;1.08531;1.08511;1.08522;1.08511;false;0.00029;1.0856999999999999;1.08439;1.08559;1.08442;1.0846;true;true;true;true;true;false;false;1716945300000000;1716940800000000;1716940800000000;09:00 - 09:30;false;false;true;;;1.08439;1.0856999999999999;1.0856999999999999;1.08439;1716945900000000;1716956100000000;true;13:00 - 13:30;10:00 - 10:30;-2.4;2.0;-2.5;2.0;0.3;0.0;-1.8;-2.5;2.0
2024-05-30;1.08017;1.07994;1.08012;1.08001;1.08003;1.0801;true;0.00023;1.08044;1.07889;1.08022;1.07903;1.07903;true;true;true;true;true;false;false;1717032900000000;1717027500000000;1717027500000000;09:00 - 09:30;false;false;true;1.07991;1.08012;1.07889;1.08044;1.08044;1.07889;1717032000000000;1717046700000000;true;14:00 - 14:30;10:00 - 10:30;-4.5;2.1;-4.6;2.1;0.3;0.6;-4.0;-4.6;2.1
2024-05-31;1.08326;1.0830899999999999;1.08325;1.08311;1.08321;1.08314;false;0.00017;1.08335;1.08112;1.08324;1.08114;1.08176;true;true;false;true;true;true;false;;1717114500000000;1717114500000000;09:00 - 09:30;false;true;true;1.08305;1.08335;1.08112;1.08334;1.08334;1.08112;1717117500000000;1717124400000000;true;12:00 - 12:30;10:00 - 10:30;-11.5;1.4;-11.6;1.4;0.7;0.2;-7.9;-11.6;1.5
2024-06-03;1.0853;1.0850899999999999;1.08528;1.08511;1.08511;1.08525;true;0.00021;1.08586;1.0849199999999999;1.08579;1.08493;1.08522;true;true;true;true;true;false;false;1717372800000000;1717386600000000;1717372800000000;09:00 - 09:30;true;false;false;;;1.0849199999999999;1.08586;1.0851;1.08586;1717373100000000;1717379100000000;true;10:30 - 11:00;09:00 - 09:30;3.6;0.1;3.7;-0.8;0.1;0.8;0.7;-0.8;3.7
